0.23192 -0.093345 -0.134766
-0.249858 0.008439 -0.791937
-0.244578 0.051786 -0.330632
0.736873 -0.247882 0.462927
-0.011395 -0.24974 -0.543286
0.923951 0.141849 0.295735
0.814983 -0.103705 0.207864
0.365462 0.194265 0.0293
1.07865 -0.249958 0.617501
0.043678 0.246155 -1.24197
0.24411 -0.053948 -0.765896
-0.243952 -0.054659 -1.00786
0.146451 -0.202613 -0.229137
0.9617 0.091202 0.286457
-0.246287 -0.042927 -1.00805
-0.189617 -0.162927 -0.615054
-0.184295 -0.168924 -1.14565
0.036953 -0.014205 0.309543
-0.118114 -0.192839 0.115521
-0.117276 -0.220786 -0.870139
-0.032445 -0.247886 -0.967062
0.762096 0.189423 0.251604
0.547937 0.249961 0.321424
0.606069 0.128957 0.102608
0.249131 0.020831 -0.901974
-0.059951 -0.242705 -0.038529
-0.247138 0.037717 -0.274063
0.447664 0.045416 -0.025413
-0.226894 0.104972 -0.241814
1.07098 -0.21636 0.473699
-0.153265 -0.197509 0.088338
0.054585 0.006347 0.320097
-0.03292 0.247823 -1.24025
0.609373 -0.088363 0.621863
0.556418 -0.218855 0.460782
0.205654 -0.142149 -0.710685
0.690781 -0.242235 0.470209
0.651842 -0.180914 0.177109
-0.169979 0.101343 0.165755
0.982813 0.121938 0.315419
0.779153 -0.238776 0.364316
0.47504 0.102048 0.537795
0.248216 -0.029811 -0.581726
-0.116705 -0.221088 -1.07353
-0.171305 0.182084 -1.09179
-0.146298 -0.202723 -0.976915
1.16997 -0.152211 0.446482
0.243394 0.057092 -0.496828
-0.221357 0.116194 -0.011883
0.938602 -0.164673 0.759105
0.09105 -0.23283 -0.288495
0.249882 0.007673 -0.962358
0.013369 -0.249642 -0.35848
0.231129 -0.012254 0.42177
0.889994 -0.149687 0.282628
-0.113891 -0.222551 0.063192
0.052282 0.248368 0.063113
0.24335 0.057277 -0.402723
0.922062 0.114109 0.275503
0.224983 -0.109007 -0.940434
0.579026 0.19968 0.160603
-0.249751 -0.011166 -1.22476
-0.131119 -0.212856 -0.191263
-0.111013 -0.224 -0.05482
1.03414 -0.070892 0.320234
0.074643 -0.238597 -0.579961
-0.243216 -0.057846 -1.01025
0.098395 -0.229822 -0.456808
-0.246068 0.044163 -0.05665
0.470877 -0.204278 0.438275
0.052908 0.244337 -0.390502
0.963448 0.248483 0.524495
0.962886 -0.210628 0.40042
0.285918 -0.015056 0.453226
-0.176586 -0.176967 -0.606436
-0.086788 -0.07491 0.225304
0.151711 -0.070717 0.364476
0.225762 -0.107386 -0.316559
-0.125979 0.215938 -0.128389
-0.036988 0.188577 0.168166
-0.220427 0.11795 -0.668837
0.369198 0.064644 -0.065701
0.122543 0.217907 -0.179934
0.479317 -0.210236 0.120525
-0.03209 0.247932 -1.12406
-0.081567 -0.236319 -0.66308
-0.00662 -0.249912 -0.225097
0.053922 0.244116 -0.665289
0.199295 -0.150935 -0.852174
0.339533 -0.006935 0.484594
0.138933 0.244182 0.018299
0.583445 -0.152971 0.108525
0.104124 0.227976 -0.058359
0.097229 -0.083339 0.328299
1.09073 0.17612 0.424854
0.239767 -0.070795 -1.22093
-0.212292 0.13203 -0.706984
-0.210766 -0.134454 -0.162726
-0.247027 -0.038438 -0.224092
0.246361 -0.042498 -1.08807
-0.180397 -0.173081 -1.19641
0.162814 0.249351 0.114793
-0.062098 0.242165 -0.724582
0.030686 0.245349 0.07314
1.05712 0.019507 0.322533
0.400777 0.219552 0.369456
0.188212 -0.249851 0.098702
0.651406 0.107733 0.115594
0.719259 -0.169943 0.626985
0.979348 -0.2115 0.719344
-0.183992 0.169254 -0.832762
0.779227 0.007457 0.16134
-0.219209 -0.120197 -0.959531
0.567381 -0.24927 0.305529
0.159512 -0.192499 -0.767999
-0.197274 0.153568 -0.885436
0.341041 -0.160693 -0.024242
0.17392 -0.135413 0.343074
0.70156 0.241845 0.478174
-0.199787 0.150284 -0.283264
0.11829 0.220244 -0.359564
0.043389 0.246206 -0.906408
-0.205348 0.142591 0.01111
0.142577 0.205358 -0.268945
-0.229413 0.099345 -0.335498
0.605425 0.019767 0.061771
0.249644 -0.013342 -0.815614
0.936736 0.243094 0.608207
0.668534 -0.242601 0.455692
0.461497 -0.070461 0.543418
1.17151 0.051224 0.393823
0.68751 -0.026422 0.109876
0.091116 -0.143629 0.288884
0.242192 0.06199 -0.577599
0.829742 0.119947 0.732331
1.19176 0.020538 0.400361
0.092956 -0.232076 -0.444508
0.133411 0.211428 -1.1626
-0.211333 -0.13356 -0.993263
0.249468 -0.016305 -0.206813
0.161352 0.19096 -0.887352
0.402379 0.017242 -0.055674
0.233532 0.089234 -0.473403
0.208688 -0.137656 -0.683601
0.590209 -0.243432 0.275022
1.096 0.24594 0.580957
0.900777 0.206479 0.682817
0.603937 0.196256 0.169859
0.317009 -0.204597 0.348917
0.249528 0.015353 -0.305997
-0.142653 0.205305 -1.01122
-0.042742 0.246319 -0.43143
0.217908 0.12254 -0.536376
-0.235206 -0.084724 -0.403206
0.112112 -0.223452 -0.854707
-0.24695 0.038934 -0.700577
-0.130896 -0.212994 -0.666157
0.234397 0.086938 -1.10551
0.854487 0.185638 0.686689
0.024429 -0.207813 0.174578
-0.23467 -0.086198 -0.970439
0.907305 0.107462 0.784478
1.00749 -0.169648 0.369637
-0.078219 -0.237449 -1.14022
0.249395 0.017387 -0.780367
0.131898 0.249997 0.077642
-0.212941 0.130981 -0.205513
0.253414 -0.172939 -0.062152
0.746281 -0.019254 0.143047
-0.034709 0.247579 -0.437267
0.135569 -0.21005 -0.34368
0.249517 0.015528 -0.632695
0.494855 0.024789 -0.001548
-0.204722 0.143489 -0.626709
0.735763 0.249002 0.450562
0.201202 -0.243556 0.181283
-0.058383 0.243087 -0.635441
-0.234594 -0.086404 -0.095693
-0.111639 -0.223689 0.043469
-0.21755 0.123174 -0.207418
0.225611 0.107702 -0.304731
0.405014 -0.194836 0.052952
0.080958 -0.049311 0.329745
-0.008815 0.249845 -1.03293
0.28092 0.240976 0.239049
-0.211435 -0.133399 -1.06426
-0.101631 -0.22841 -0.230263
-0.249546 0.015066 -0.759243
0.72491 0.249051 0.44365
0.321545 0.240032 0.266348
0.177762 -0.175786 -1.06093
0.238561 0.074758 -0.4603
0.249852 -0.00859 -1.05852
0.627717 0.238846 0.447679
1.18719 -0.052597 0.403211
0.596077 -0.229027 0.228405
-0.089023 -0.233613 -0.359528
0.508971 0.049734 0.57676
-0.249357 -0.017913 -0.432835
0.246417 -0.186983 0.333884
0.822899 0.027103 0.762074
0.948888 0.19952 0.373899
0.159081 -0.192856 -0.75667
-0.23428 -0.087251 -0.918238
0.875092 0.183494 0.701295
0.255946 -0.244588 0.207514
0.098193 0.229909 -1.16498
0.500571 -0.088359 0.559048
0.229081 0.100109 -1.14217
0.212125 -0.1323 -0.456763
0.580832 -0.247327 0.293243
1.17197 -0.170123 0.465109
-0.032091 0.247932 -1.09948
0.209867 -0.135853 -0.562368
0.188324 -0.232241 0.001869
0.034232 0.247645 -0.445194
-0.237312 -0.078631 -0.36146
-0.247763 0.033369 -0.267135
-0.199863 -0.150182 -0.639344
0.752965 0.227672 0.553976
-0.249052 0.02175 -0.02994
0.042189 0.246414 -0.826504
0.22038 0.118037 -0.437014
0.455627 -0.063438 0.542283
0.242268 0.061695 -1.24295
0.851965 0.130062 0.738415
0.949468 -0.205182 0.383249
-0.122909 -0.2177 -0.180662
0.468511 -0.08845 0.000491
0.178877 -0.174651 -1.00448
0.540279 -0.080443 0.585253
-0.123616 0.217299 -0.579464
0.179861 -0.173638 -0.721141
-0.213184 0.130586 -0.314531
0.972135 -0.046193 0.277558
-0.164593 0.188174 -1.04505
0.093656 -0.231794 -0.254315
0.46777 -0.240837 0.192629
0.567923 0.130312 0.574247
-0.058727 0.243004 -1.15246
-0.057798 -0.243227 -0.794949
0.507476 0.245108 0.236165
0.225482 -0.107971 -0.157289
0.346182 0.11417 -0.056946
0.623286 -0.139566 0.599357
1.00316 0.040376 0.29429
-0.002008 0.249992 -0.673599
0.246621 0.040963 -0.562986
-0.141695 -0.205968 -0.322711
-0.247027 0.036089 0.14303
0.004152 0.249966 -0.430392
0.883697 0.090416 0.241068
0.094756 -0.231347 -0.989175
0.205898 0.044515 0.402937
0.371 -0.233222 0.318168
0.436954 -0.009377 -0.036196
0.118578 -0.220089 -0.895447
0.244647 -0.136827 0.382849
0.79691 -0.24738 0.418412
-0.140628 -0.206697 -0.753012
0.146635 0.20248 -0.84303
-0.179348 0.035624 0.182183
0.692482 0.207644 0.239039
0.476031 -0.244743 0.333724
0.062522 -0.242056 -0.26378
0.839699 0.210112 0.328369
0.19733 0.153495 -0.320762
0.218589 0.121321 -0.374027
0.563058 -0.009558 0.036618
0.042614 -0.246341 -0.152591
0.969219 -0.21095 0.714499
0.960398 0.174651 0.347937
-0.199256 -0.150987 -1.1417
0.669433 0.15197 0.157281
0.403955 -0.236607 0.326442
0.46907 -0.224218 0.398495
0.957313 -0.030496 0.266185
0.133211 -0.211553 -0.155317
0.839584 0.217269 0.627535
1.0085 0.074544 0.306712
1.11119 0.098644 0.376293
0.824726 -0.196106 0.297113
0.167718 -0.185394 -0.413672
0.395567 0.049006 0.511455
-0.014663 -0.24957 -0.588153
-0.244804 0.050705 -0.791429
0.316278 -0.171651 -0.027273
0.030614 0.248118 -0.335695
-0.089804 -0.233313 -0.233709
0.915373 0.22323 0.658456
0.010434 0.249782 -1.06649
0.627286 -0.222073 0.494747
-0.11939 -0.21965 -0.057246
0.012203 -0.201482 0.177945
-0.085195 -0.235036 -1.10744
-0.1826 0.170755 -0.609736
0.632269 0.186332 0.5575
-0.176398 -0.177155 -1.00528
0.053657 0.244174 -0.918482
-0.008699 -0.248271 0.028866
-0.159816 0.169264 0.120175
0.944812 0.147036 0.31202
0.837425 0.18243 0.286107
0.344592 -0.236369 0.104931
0.338873 0.04598 0.479399
0.209498 -0.13642 -1.17566
0.348484 -0.244897 0.143168
-0.136652 -0.209347 -0.443706
-0.237043 -0.07944 -0.068392
1.03441 -0.243979 0.66019
-0.166403 -0.160916 0.124852
0.958597 -0.038457 0.268207
0.189784 0.162733 -1.23712
0.813014 -0.093681 0.737035
0.109539 0.108589 0.323264
0.172908 -0.180563 -0.742415
0.449264 0.1547 0.486151
-0.0991 0.22952 -1.19811
0.640555 -0.20901 0.211438
-0.1912 -0.161067 -0.972163
0.676924 -0.209978 0.234152
-0.067819 -0.240625 -0.244623
0.869193 -0.082726 0.229416
0.440416 0.237686 0.16479
-0.222352 -0.114279 -0.213441
-0.218519 -0.121448 -0.258573
1.076 0.215272 0.474451
0.223916 -0.111183 -0.748074
-0.142041 0.205729 -0.908628
-0.160853 0.037565 0.192529
0.752939 0.001457 0.723379
0.426568 -0.24927 0.224237
0.048557 -0.245239 -0.968568
0.882588 0.019034 0.221725
0.307857 0.212704 0.32943
0.399785 0.246996 0.186201
1.0697 -0.011311 0.329213
0.239038 0.073218 -1.08833
0.179333 -0.174183 -1.02503
0.728793 0.129107 0.66797
0.227182 -0.104346 -0.567592
-0.085544 -0.234909 -1.04007
0.941544 0.198765 0.718691
0.214924 0.127701 -1.06195
0.993085 0.243404 0.507486
1.0868 0.245838 0.575011
0.102652 -0.227953 -1.10844
0.561863 -0.226048 0.447692
-0.199701 -0.150398 -0.88968
-0.004857 0.195863 0.176594
0.115267 -0.221841 -1.07833
0.222375 0.114234 -0.310447
0.16048 0.110016 0.351874
0.720989 -0.177995 0.618971
0.063611 -0.241772 -0.155777
0.686868 0.249832 0.385996
-0.182099 -0.01714 0.182861
-0.217268 -0.060109 0.154767
0.266119 -0.213161 0.304475
0.301059 0.214261 0.322555
0.508613 -0.053536 0.575626
0.03614 -0.168408 0.234216
0.075299 0.238391 -0.316898
1.19925 0.088421 0.422368
-0.201399 0.148117 -0.530634
0.769072 0.205274 0.279251
0.694345 -0.238832 0.315563
0.739763 -0.24271 0.357897
0.730871 -0.037097 0.707448
0.601217 -0.248497 0.37872
0.186093 -0.166941 -0.995172
0.140204 0.206985 -0.807619
0.243004 0.058728 -0.506201
-0.212385 0.131882 -1.03474
0.138573 0.208081 -0.730442
0.228634 -0.16788 -0.081902
-0.122788 0.217768 -1.04025
0.321104 0.173154 -0.022834
0.990273 0.249988 0.574563
0.118182 0.224494 0.195263
0.970613 -0.109447 0.300842
0.031487 -0.248009 -1.13031
-0.184648 -0.168538 -0.117384
-0.143882 0.204445 -0.879476
0.242438 -0.061022 -0.184491
0.074681 0.238585 -0.507063
0.425692 -0.168765 0.458747
0.62626 -0.061809 0.081858
0.838084 -0.23082 0.372981
0.104122 -0.211679 0.213703
0.237413 0.078327 -0.171796
-0.236695 -0.080471 -0.950952
0.790406 0.096805 0.722496
0.230528 -0.096732 -0.590054
-0.096835 -0.230484 -0.451836
0.199805 -0.150259 -0.708199
0.10421 0.116599 0.315521
0.092506 -0.232256 -0.91828
0.2161 0.125701 -0.6052
0.735637 -0.192403 0.240397
-0.244856 -0.050454 -1.06711
-0.247641 -0.034265 -0.539307
0.141228 -0.206288 -1.07322
0.549966 0.077107 0.592125
0.896527 -0.217432 0.375141
0.10307 0.227764 -1.18534
0.500304 -0.241331 0.364213
-0.207232 -0.139839 -0.378355
0.196147 -0.155004 -0.97291
0.108773 -0.225096 -0.4054
0.222079 0.114809 -0.505405
0.017462 -0.249389 -0.645071
0.682134 -0.227539 0.274243
1.02645 -0.235019 0.494194
0.054962 -0.243884 -0.843284
-0.036545 0.247314 -0.808694
0.09216 -0.232393 -0.874577
0.509281 -0.151342 0.064264
-0.189852 -0.162654 -0.251877
1.12899 0.226037 0.528495
0.2014 0.148115 -0.763751
0.308132 -0.072444 -0.098389
0.250035 -0.249903 0.136333
-0.249968 -0.004014 -0.121382
0.139882 0.044242 0.36488
-0.216475 0.125055 -0.646186
0.7112 0.225983 0.534071
-0.217487 0.123286 -1.13668
0.498461 -0.213266 0.137153
-0.17666 -0.176893 -0.91127
0.059294 0.242867 -0.68689
0.686108 -0.221513 0.52995
-0.246438 0.042054 -0.28373
0.242029 0.062624 -0.572554
-0.12492 0.216552 -0.381236
0.650113 -0.041616 0.65999
0.619121 0.040452 0.072578
0.234329 0.087121 -0.874073
0.854135 0.244674 0.552407
0.023198 0.248921 -0.791297
0.374057 -0.248319 0.182537
0.8455 -0.167722 0.27408
0.531362 0.154036 0.534152
-0.144604 -0.203936 -0.241681
-0.032688 -0.247854 -0.018692
0.133976 -0.21107 -0.930533
-0.054885 -0.243901 -0.806461
0.893968 -0.225074 0.390479
0.136201 -0.209641 -0.207469
-0.031418 -0.248018 -0.756393
-0.2214 0.116113 -0.062014
-0.209007 -0.137172 -1.0626
0.513971 -0.20133 0.125603
0.356011 0.15144 -0.024141
0.623323 0.132066 0.114768
-0.133954 0.211084 -0.39239
0.673267 -0.063989 0.66777
-0.248617 0.026262 0.10294
0.56825 -0.090717 0.597078
0.229053 -0.100174 -0.760106
0.335683 0.063937 0.472881
-0.223657 0.111703 -0.054363
0.245216 0.048673 -0.911929
0.056498 -0.243532 -1.18492
-0.249572 -0.014629 -0.952586
0.226071 0.073823 0.406325
0.795818 -0.051447 0.741962
0.775791 -0.174 0.240622
0.224264 0.110479 -0.240937
-0.034855 -0.247558 -1.00161
-0.194652 0.156878 0.020495
0.615799 -0.249816 0.344469
0.223363 -0.205451 0.293438
0.073465 0.235459 0.13943
0.206605 -0.140763 -0.746784
0.248384 0.028376 -0.581693
0.199637 -0.150482 -0.669898
0.210078 -0.135525 -0.144199
1.09186 0.118665 0.376305
-0.17186 0.18156 -0.677522
0.940198 -0.205946 0.706474
1.03579 0.226314 0.475363
0.46214 -0.197155 0.089315
0.647098 0.196252 0.552433
1.05864 -0.113542 0.354021
0.611453 0.056766 0.071888
0.623176 0.137887 0.118995
-0.08788 -0.234045 -0.1608
-0.246134 0.043797 -0.122601
-0.048518 0.245247 -0.759583
1.18713 -0.033916 0.399386
-0.031712 -0.180578 0.18133
0.213011 0.156537 0.348063
-0.139084 -0.207739 -0.921306
0.30931 -0.249847 0.18868
-0.226517 -0.105782 -0.841839
1.06214 -0.020079 0.325483
0.818066 0.050179 0.755111
-0.194051 -0.157621 -0.59358
1.033 -0.032811 0.310222
0.477858 0.000348 0.564566
-0.176154 0.177398 -0.717452
0.059364 0.24285 -0.116286
0.208549 -0.248402 0.152998
0.248672 -0.02573 -0.726933
-0.246906 0.039212 -0.746566
0.80432 0.025803 0.751508
0.349459 0.061946 0.481433
-0.17944 0.174073 -0.659487
0.20302 -0.145886 -0.503652
0.671921 -0.07253 0.664193
0.235923 0.167751 -0.077829
-0.24026 0.069102 -0.314642
0.800429 0.247113 0.418386
0.236975 0.079643 -0.565433
0.56623 0.240108 0.246511
0.66436 -0.245496 0.329016
-0.229747 0.098571 -0.273269
0.323107 0.186403 0.378914
0.693668 0.205903 0.564213
0.862426 -0.214913 0.645401
0.209445 0.136501 -1.24786
0.929678 0.17476 0.743177
0.026025 0.233181 0.11912
-0.227597 0.103438 -0.108727
-0.238412 -0.075231 -0.952636
0.760981 0.169561 0.227224
0.093907 -0.231693 -0.517506
0.824396 0.131497 0.721481
-0.21887 0.120813 -0.339623
-0.053107 0.244294 -0.407189
0.238731 0.074211 -0.787364
0.830534 0.24234 0.408597
0.815159 0.115413 0.726705
0.087843 0.234059 -0.358594
0.031386 -0.249894 0.026509
-0.132034 0.21229 -1.03431
1.05473 0.086138 0.337952
0.819341 0.24673 0.519587
-0.133328 0.211479 -0.184065
0.226172 0.106519 -0.324054
0.235802 -0.08305 -0.805093
0.247684 0.033952 -0.251833
-0.247259 0.036915 -1.07952
0.730996 0.115265 0.165879
-0.246111 -0.043927 0.02704
0.46918 0.043209 -0.013449
1.01653 -0.13114 0.341123
0.131418 -0.002254 0.364538
0.626884 -0.017208 0.073941
0.430293 -0.213511 0.09826
0.888677 0.010171 0.224642
-0.210212 -0.135318 -0.195105
1.02929 -0.203673 0.426858
0.242345 -0.061391 -0.372468
0.105784 0.038436 0.346317
0.608373 0.009032 0.639731
0.326422 -0.131404 -0.057123
0.239931 -0.070238 -0.684005
0.226344 0.106154 -1.13235
0.714424 -0.083526 0.140386
0.392763 -0.1983 0.050971
-0.239609 -0.071328 -0.164962
0.38318 0.013803 0.509464
0.22857 -0.101271 -0.319086
-0.141883 0.205838 -1.05304
-0.159391 -0.1926 0.090313
0.249914 -0.00654 -1.21482
-0.248064 0.031052 -0.267981
0.642291 -0.123595 0.119897
0.7727 0.02052 0.158417
-0.000636 -0.249999 -0.132566
-0.053 0.244317 -0.828969
0.183319 -0.015798 0.393937
0.639524 -0.021494 0.081623
0.553791 0.249986 0.31671
-0.11306 0.222974 -1.1893
0.235101 0.085016 -0.872644
0.194333 -0.157273 -1.17214
-0.087213 0.143469 0.186056
0.152107 0.198403 -0.874447
1.0268 -0.248149 0.55776
-0.248272 -0.029343 -0.775469
0.110735 0.224138 -0.510287
0.2324 -0.092143 -0.506232
1.01365 0.238742 0.499578
0.143561 0.194985 0.263554
0.020958 0.24912 -0.639095
-0.132292 0.008825 0.212116
0.798425 0.056501 0.179765
0.408528 0.244167 0.297857
0.060392 0.242596 -0.952086
0.096936 -0.230442 -0.370192
1.04609 -0.247564 0.563758
0.243699 -0.055776 -0.867025
0.866579 -0.215625 0.646405
0.078572 -0.197542 0.22229
1.02103 0.211273 0.435161
1.09052 -0.232571 0.523716
0.246787 0.11133 -0.115989
0.070771 0.100098 0.305385
0.234398 0.086933 -1.2469
1.01767 -0.177054 0.38375
0.459803 0.076755 0.540201
-0.155629 0.195652 -0.831431
0.239105 -0.073 -0.311583
0.544357 -0.241977 0.241741
-0.199116 0.151171 -0.0292
0.853715 0.234142 0.391715
0.645618 -0.18982 0.560606
0.798793 -0.243931 0.397962
0.785676 -0.175204 0.247686
0.65577 0.18426 0.573709
1.03178 -0.094862 0.328613
0.698933 0.249926 0.410551
0.064406 -0.241561 -0.661077
0.446534 0.243119 0.190543
0.579133 -0.249539 0.316835
0.875694 0.243754 0.569704
0.19586 -0.155367 -0.850841
-0.244096 0.054011 -1.22581
-0.183388 -0.169908 -0.353161
0.088875 0.248411 0.083813
0.033772 -0.218118 0.160564
0.137513 -0.208783 -0.785913
0.243655 -0.055967 -1.12832
0.995655 0.035664 0.289119
0.991347 0.215885 0.426781
0.259085 -0.228769 0.033167
-0.209853 0.135874 -0.000785
0.04832 0.245286 -0.074619
0.150195 -0.199853 -0.817356
-0.217985 -0.122404 -0.964708
0.243297 -0.057502 -0.778113
0.798109 0.146484 0.694719
0.481067 0.130714 0.523817
1.11946 0.125516 0.396666
0.122034 0.021086 0.358103
-0.04464 -0.245982 -1.15692
-0.031137 -0.248053 -0.672445
0.361114 -0.243915 0.145184
1.17037 -0.046736 0.392127
0.270787 -0.172517 0.365266
0.506993 -0.196115 0.113682
0.935327 0.144426 0.775641
0.641457 0.226223 0.493217
0.24329 0.057531 -0.922149
0.536792 0.113762 0.052861
0.003053 0.072671 0.277973
0.869893 -0.205944 0.665887
0.855583 0.106619 0.755077
0.215982 -0.125905 -0.683288
0.415866 -0.153641 0.012374
0.029716 0.229278 0.132232
0.289653 -0.006861 -0.121335
0.244165 0.053698 -1.08887
0.264603 0.249951 0.158474
0.759218 -0.249916 0.445823
-0.13569 0.209972 -0.23842
0.666491 -0.20216 0.554627
0.814242 0.241539 0.395639
0.984157 0.017733 0.280255
0.037073 0.108423 0.281518
0.271235 -0.18717 0.34797
-0.120105 0.21926 -0.644653
-0.173936 -0.179572 -1.2111
0.810894 -0.058468 0.748839
0.023163 -0.248925 -0.137126
-0.168896 -0.18432 -0.98557
0.648707 -0.242002 0.446965
0.873472 -0.247325 0.462184
-0.242727 -0.059863 -0.492703
1.04327 0.209609 0.445001
0.447275 0.216207 0.40317
0.083221 -0.235742 -1.21365
-0.176166 0.177385 -0.242998
0.173038 -0.180438 -0.932641
0.258891 -0.060714 0.429504
0.94634 -0.038953 0.831519
-0.024235 0.248823 -0.100204
-0.148944 0.200787 0.013001
0.670279 -0.242999 0.319146
0.249717 -0.24449 0.204445
0.981685 -0.147988 0.799441
0.046591 0.24562 -0.470715
0.246794 -0.039906 -0.791113
-0.249763 -0.010882 0.066091
0.042668 0.170734 0.235505
-0.238935 -0.073555 -0.423843
0.214386 0.128603 -0.465364
0.238237 -0.075785 -0.835593
0.368932 -0.037928 -0.072331
0.884524 0.216711 0.654607
0.405183 -0.236637 0.327049
0.283407 -0.190068 -0.0239
0.092976 0.232068 -0.133019
0.577728 0.24937 0.313065
-0.229034 0.100216 -0.733103
1.13547 -0.012428 0.367247
0.094666 -0.231383 -1.09268
0.020837 -0.210071 0.168535
-0.118861 0.219937 -1.0369
0.446573 -0.179879 0.458307
1.03653 0.081471 0.325527
0.367252 -0.079285 0.485806
-0.117196 -0.220828 -0.955274
-0.188743 0.16394 -0.166872
-0.142568 -0.205364 -1.21926
-0.167098 -0.185953 -1.0132
0.873157 -0.110206 0.245005
0.450326 -0.226126 0.383105
0.935064 0.16991 0.328103
0.388239 0.0994 0.489027
-0.097357 -0.230264 -0.626814
-0.234371 -0.087006 -0.425695
0.826648 -0.188726 0.666588
0.24978 0.010481 -0.812113
0.119075 -0.219821 -0.767779
-0.176338 0.177214 0.088428
-0.240652 -0.067725 -0.479783
0.248852 0.023927 -0.243885
0.51506 -0.133695 0.053442
-0.108644 0.176286 0.141963
0.083372 0.235689 -0.553619
-0.172769 -0.180695 -0.391889
1.05163 -0.13328 0.362925
0.182996 0.170331 -1.16311
-0.185493 -0.167608 0.101222
0.963134 0.028248 0.269239
-0.249918 0.006403 0.094555
0.160978 0.191275 -0.295597
0.436507 0.249465 0.270885
-0.236704 0.080443 -0.757841
-0.094423 -0.231483 -0.625713
0.721473 -0.066322 0.138211
-0.215282 -0.127098 -1.07269
0.244302 0.053069 -0.821653
-0.094145 -0.231596 -0.105484
-0.145582 0.203239 -0.140054
0.384882 -0.087404 -0.048246
0.138967 0.207818 -0.910295
0.026515 -0.24859 -0.027675
-0.234963 0.085396 -1.2161
1.09581 -0.182888 0.435855
-0.2418 -0.063503 -0.030551
1.15671 0.163864 0.44981
0.249732 -0.01157 -0.859681
0.787536 0.058047 0.173898
0.548542 0.218966 0.177397
0.024485 0.036869 0.299655
-0.097835 0.230062 -0.498579
-0.145299 -0.203441 -0.570104
-0.047576 0.235726 0.068679
-0.237523 -0.077992 -0.874651
-0.200278 0.149628 -0.865713
0.702602 0.021248 0.693278
0.241592 -0.021206 0.427118
0.068742 -0.240363 -0.335854
-0.181595 -0.171823 -0.16681
0.238621 0.106535 -0.123384
