1.02616,-0.66401702,1.3805799,-1
1.02686,-0.65647298,1.38135,-1
1.02502,-0.64738899,1.3794,-1
1.02692,-0.64063299,1.38147,-1
1.02881,-0.633865,1.38351,-1
1.03574,-0.63007599,1.39095,-1
1.03759,-0.62325102,1.39296,-1
1.03943,-0.61641401,1.39495,-1
1.03997,-0.60884202,1.39555,-1
1.03284,-0.59698302,1.38794,-1
1.03459,-0.59017599,1.38984,-1
1.03633,-0.583359,1.39173,-1
1.03997,-0.57756698,1.39564,-1
1.04166,-0.57071501,1.39749,-1
1.04334,-0.56385201,1.39931,-1
1.03985,-0.55431402,1.3955899,-1
1.0389,-0.54614699,1.3946,-1
1.0405101,-0.53930199,1.39634,-1
1.0420901,-0.53244603,1.39806,-1
1.0475399,-0.52748001,1.4039201,-1
1.04909,-0.52057999,1.4056,-1
1.05062,-0.51367003,1.4072599,-1
1.04887,-0.505229,1.4054101,-1
1.05036,-0.49832001,1.40702,-1
1.05117,-0.491106,1.40792,-1
1.04869,-0.48243299,1.40529,-1
1.0488,-0.47494999,1.4054199,-1
1.04954,-0.467758,1.40624,-1
1.05091,-0.46084499,1.40773,-1
1.05226,-0.45392299,1.4092,-1
1.05293,-0.446722,1.40994,-1
1.05424,-0.439787,1.41137,-1
1.05619,-0.43310601,1.41347,-1
1.05943,-0.426925,1.41697,-1
1.06068,-0.419949,1.41833,-1
1.06191,-0.41296399,1.41967,-1
1.05849,-0.40425399,1.41603,-1
1.05769,-0.39656001,1.41519,-1
1.05686,-0.38888401,1.41432,-1
1.05136,-0.37959599,1.40845,-1
1.04649,-0.37061501,1.40325,-1
1.04757,-0.363722,1.40443,-1
1.04864,-0.356821,1.4055901,-1
1.05101,-0.35034499,1.40816,-1
1.05203,-0.34342301,1.40927,-1
1.05837,-0.33815101,1.41609,-1
1.0740499,-0.335646,1.43292,-1
1.08506,-0.33155599,1.4447401,-1
1.1382101,-0.33957699,1.50175,-1
1.1432199,-0.33323699,1.50714,-1
0.85443997,-0.81830102,1.21602,-1
0.86601901,-0.820979,1.2287,-1
0.87359899,-0.81987,1.23701,-1
0.88580799,-0.822824,1.25038,-1
0.89342099,-0.82151902,1.25872,-1
0.89930201,-0.8186,1.26517,-1
0.91042,-0.82018203,1.2773499,-1
0.933231,-0.83169901,1.30231,-1
0.942092,-0.83095098,1.3120199,-1
0.95155299,-0.83060002,1.3223799,-1
0.96455598,-0.83309197,1.33662,-1
0.98289502,-0.83982402,1.3566999,-1
0.98888898,-0.83616698,1.36327,-1
0.99902499,-0.83581001,1.37438,-1
1.00146,-0.82914299,1.37707,-1
1.00448,-0.82293302,1.38039,-1
1.00688,-0.81623101,1.38304,-1
1.0092601,-0.80951399,1.3856699,-1
1.00982,-0.80139703,1.38632,-1
1.0121599,-0.79466099,1.3889,-1
1.01448,-0.78790897,1.3914599,-1
1.01195,-0.77754599,1.38872,-1
1.01362,-0.77034998,1.39056,-1
1.01405,-0.76226401,1.39106,-1
1.01324,-0.75331098,1.39019,-1
1.01543,-0.74655199,1.39262,-1
1.01761,-0.739779,1.39503,-1
1.01671,-0.73086298,1.39407,-1
1.01884,-0.72408098,1.39642,-1
1.01789,-0.71519601,1.3954,-1
1.0150501,-0.70509499,1.3923301,-1
1.01711,-0.69832498,1.3946,-1
1.01606,-0.68950999,1.3934799,-1
1.02116,-0.684744,1.39908,-1
1.02315,-0.67793298,1.40128,-1
1.02202,-0.66913998,1.40007,-1
1.02397,-0.66232401,1.40223,-1
1.02403,-0.654338,1.40232,-1
1.02531,-0.64712697,1.40374,-1
1.0272,-0.64029002,1.40583,-1
1.02906,-0.63344097,1.40789,-1
1.0309,-0.62658,1.40993,-1
1.03273,-0.61970699,1.41195,-1
1.03327,-0.61209798,1.41257,-1
1.03505,-0.60521001,1.4145401,-1
1.03681,-0.59830898,1.41649,-1
1.03855,-0.591398,1.4184099,-1
1.039,-0.583785,1.4189301,-1
1.0407,-0.576859,1.42081,-1
1.03793,-0.56756198,1.4177999,-1
1.03958,-0.56064302,1.4196301,-1
1.0412101,-0.55371398,1.42144,-1
1.0421799,-0.54644901,1.42252,-1
1.04377,-0.53950298,1.42428,-1
1.04469,-0.53223002,1.42532,-1
1.04624,-0.525267,1.42703,-1
1.04584,-0.51736999,1.42661,-1
1.04605,-0.50979197,1.42687,-1
1.04689,-0.50252002,1.42781,-1
1.04899,-0.49584001,1.43013,-1
1.04978,-0.48855799,1.43102,-1
1.05185,-0.48185,1.4333,-1
1.05001,-0.47342399,1.4313101,-1
1.05656,-0.46866101,1.4385099,-1
1.0540299,-0.45997199,1.43576,-1
1.05536,-0.45294899,1.43724,-1
1.05147,-0.44378501,1.433,-1
1.0566601,-0.438353,1.43871,-1
1.05793,-0.43131301,1.44012,-1
1.0565701,-0.42324901,1.43865,-1
1.0591,-0.41670901,1.44144,-1
1.0603,-0.40965399,1.44278,-1
1.0601799,-0.40210801,1.44267,-1
1.05479,-0.39267501,1.43679,-1
1.0533,-0.38471699,1.4351799,-1
1.04784,-0.375413,1.42923,-1
1.04893,-0.368431,1.4304399,-1
1.04933,-0.36122099,1.43091,-1
1.05037,-0.35422799,1.43207,-1
1.0553499,-0.34849799,1.4375401,-1
1.0609699,-0.342917,1.44371,-1
1.06262,-0.336052,1.44554,-1
1.07416,-0.33215201,1.4582,-1
1.10357,-0.33335701,1.49041,-1
1.18398,-0.34882501,1.57847,-1
0.82931298,-0.81175703,1.20714,-1
0.83959198,-0.813537,1.2186199,-1
0.85103202,-0.81624901,1.23139,-1
0.85737801,-0.81412899,1.23849,-1
0.87115401,-0.81867898,1.25387,-1
0.89012599,-0.82769197,1.27504,-1
0.89309102,-0.82217503,1.27837,-1
0.90294898,-0.82271701,1.28938,-1
0.91455799,-0.824655,1.30235,-1
0.92561799,-0.825957,1.3147,-1
0.94598299,-0.83506,1.33743,-1
0.95362699,-0.83309197,1.34597,-1
0.95952898,-0.82957703,1.35258,-1
0.97653002,-0.835199,1.37156,-1
0.98186898,-0.831007,1.37753,-1
0.99307299,-0.83152598,1.3900501,-1
1.0054801,-0.83285999,1.40391,-1
1.00788,-0.82607698,1.40661,-1
1.01026,-0.819278,1.40929,-1
1.0067,-0.80785298,1.40535,-1
1.00428,-0.79740399,1.40268,-1
1.00658,-0.79062903,1.40527,-1
1.00886,-0.78383797,1.40784,-1
1.01113,-0.77703297,1.41038,-1
1.01397,-0.77065498,1.4135799,-1
1.0161901,-0.763816,1.41608,-1
1.01779,-0.75652999,1.41789,-1
1.01876,-0.748806,1.419,-1
1.01609,-0.73852903,1.41605,-1
1.0182199,-0.731677,1.41845,-1
1.01851,-0.72355598,1.4188,-1
1.01877,-0.715446,1.4191099,-1
1.02083,-0.70857602,1.42144,-1
1.02104,-0.70047402,1.4217,-1
1.02184,-0.69278502,1.42261,-1
1.0232199,-0.68549699,1.42418,-1
1.02397,-0.67781001,1.42503,-1
1.02531,-0.67051601,1.42655,-1
1.02662,-0.66321701,1.42804,-1
1.02607,-0.65476698,1.42744,-1
1.02795,-0.64784998,1.42957,-1
1.03043,-0.641294,1.4323699,-1
1.03166,-0.633977,1.43376,-1
1.03162,-0.62592602,1.43374,-1
1.03155,-0.61788601,1.43369,-1
1.03022,-0.60914397,1.43222,-1
1.03197,-0.60219902,1.4342,-1
1.0337,-0.59524298,1.43615,-1
1.03854,-0.590002,1.4415801,-1
1.04024,-0.58300298,1.4435,-1
1.0419101,-0.57599199,1.44539,-1
1.04105,-0.56763899,1.44445,-1
1.04268,-0.56062299,1.44629,-1
1.04303,-0.55294698,1.44671,-1
1.04462,-0.54591799,1.4485,-1
1.04176,-0.53666198,1.44533,-1
1.0433,-0.52964199,1.44707,-1
1.04482,-0.52261102,1.44879,-1
1.04632,-0.515571,1.45049,-1
1.04843,-0.50882101,1.45288,-1
1.04989,-0.50175703,1.45453,-1
1.05133,-0.494683,1.4561599,-1
1.05211,-0.48731199,1.45705,-1
1.05287,-0.47994101,1.45792,-1
1.05361,-0.47256899,1.45876,-1
1.05304,-0.46464601,1.45815,-1
1.05437,-0.45755199,1.4596601,-1
1.05568,-0.45044899,1.46114,-1
1.05697,-0.44333699,1.4626,-1
1.0563,-0.43544301,1.46188,-1
1.05755,-0.42832699,1.4633,-1
1.05813,-0.42095399,1.4639699,-1
1.0586801,-0.41358101,1.46461,-1
1.05987,-0.40645,1.46595,-1
1.06103,-0.39931101,1.46727,-1
1.05568,-0.389837,1.4613301,-1
1.0464,-0.379069,1.45099,-1
1.0468301,-0.37179399,1.45149,-1
1.0478899,-0.364741,1.4527,-1
1.04893,-0.35767999,1.45389,-1
1.05582,-0.352516,1.4615999,-1
1.06074,-0.34664699,1.46711,-1
1.06304,-0.339908,1.4697,-1
1.07251,-0.33533099,1.4802901,-1
1.07543,-0.32869199,1.48357,-1
1.12942,-0.336849,1.54387,-1
0.806853,-0.808249,1.20254,-1
0.81585997,-0.80909199,1.2128201,-1
0.82880503,-0.813537,1.22759,-1
0.84235299,-0.81835097,1.24304,-1
0.848629,-0.81621701,1.25021,-1
0.864501,-0.822824,1.26832,-1
0.86798102,-0.81791902,1.27231,-1
0.88279402,-0.82319599,1.2891999,-1
0.88571101,-0.81764799,1.29255,-1
0.90001702,-0.82213902,1.30887,-1
0.90464801,-0.817967,1.31417,-1
0.92245299,-0.82514799,1.33448,-1
0.93572003,-0.82817501,1.34962,-1
0.95247799,-0.83396798,1.3687299,-1
0.96351397,-0.834714,1.38133,-1
0.97167999,-0.832928,1.39066,-1
0.98275501,-0.83343202,1.4033,-1
0.996176,-0.83569598,1.41862,-1
0.99972397,-0.82982701,1.42269,-1
1.00267,-0.82346302,1.42608,-1
1.00502,-0.81661397,1.42878,-1
1.00676,-0.80929202,1.4307899,-1
1.00848,-0.80196202,1.43277,-1
1.00959,-0.79417598,1.43406,-1
1.00535,-0.78237998,1.42926,-1
1.00758,-0.77551299,1.43183,-1
1.0097899,-0.76863098,1.43437,-1
1.01079,-0.760867,1.43554,-1
1.01117,-0.752675,1.436,-1
1.01212,-0.74491799,1.4371099,-1
1.01424,-0.738006,1.43955,-1
1.01335,-0.72899002,1.43855,-1
1.01542,-0.72206998,1.44094,-1
1.01748,-0.715137,1.44331,-1
1.01952,-0.70819002,1.44566,-1
1.01972,-0.700023,1.44592,-1
1.01808,-0.69067198,1.44407,-1
1.01762,-0.68214399,1.44357,-1
1.01956,-0.67519599,1.44581,-1
1.02148,-0.668235,1.44803,-1
1.02338,-0.66126198,1.45022,-1
1.0301501,-0.65729898,1.45795,-1
1.03202,-0.65026802,1.4601099,-1
1.02835,-0.63989598,1.45595,-1
1.03017,-0.63287598,1.45805,-1
1.03197,-0.62584502,1.46013,-1
1.0337501,-0.61880201,1.46218,-1
1.0367399,-0.612454,1.46561,-1
1.03848,-0.60537899,1.46762,-1
1.03711,-0.59656602,1.46608,-1
1.03942,-0.58982998,1.46874,-1
1.04047,-0.58240002,1.46997,-1
1.04213,-0.57529998,1.47188,-1
1.04065,-0.56654501,1.47021,-1
1.04225,-0.55944401,1.47207,-1
1.04259,-0.551691,1.4724801,-1
1.04416,-0.54457802,1.47429,-1
1.0457,-0.53745401,1.4760799,-1
1.04158,-0.52754498,1.4714,-1
1.04308,-0.52043802,1.47313,-1
1.0445499,-0.51332098,1.47484,-1
1.0472701,-0.50678599,1.47795,-1
1.04807,-0.49935001,1.4789,-1
1.05012,-0.49248701,1.48125,-1
1.05151,-0.485324,1.48287,-1
1.05225,-0.47787201,1.48374,-1
1.0498,-0.46904501,1.48097,-1
1.0511301,-0.46188301,1.4825,-1
1.0518,-0.454447,1.48329,-1
1.05054,-0.44622299,1.4818799,-1
1.0518,-0.43905601,1.48334,-1
1.05305,-0.43188199,1.48478,-1
1.05427,-0.42469901,1.48619,-1
1.05547,-0.41750801,1.48759,-1
1.06048,-0.41175601,1.49333,-1
1.05524,-0.402154,1.48738,-1
1.05638,-0.39495701,1.48869,-1
1.05685,-0.38752401,1.48926,-1
1.04895,-0.37717599,1.48027,-1
1.04808,-0.36936,1.4793,-1
1.0491199,-0.36221001,1.48051,-1
1.0488501,-0.35463101,1.48023,-1
1.05114,-0.34788999,1.48286,-1
1.05858,-0.342749,1.49137,-1
1.0653501,-0.33731699,1.49912,-1
1.0772901,-0.33335701,1.5127701,-1
1.10153,-0.33285701,1.54044,-1
1.1885999,-0.35006601,1.6398,-1
0.78767198,-0.80730098,1.20056,-1
0.79379898,-0.805565,1.20771,-1
0.80765498,-0.81122398,1.22385,-1
0.811602,-0.80718499,1.22847,-1
0.82330602,-0.810467,1.24211,-1
0.83615702,-0.81465101,1.25708,-1
0.84570199,-0.81557,1.2682101,-1
0.85415,-0.815346,1.27806,-1
0.864856,-0.81706798,1.29054,-1
0.87502497,-0.81815499,1.30239,-1
0.88972402,-0.82314599,1.31952,-1
0.89825702,-0.82246202,1.32947,-1
0.90850103,-0.82316601,1.3414201,-1
0.92160398,-0.82620698,1.35669,-1
0.93701702,-0.83104002,1.37464,-1
0.94449103,-0.82890397,1.38337,-1
0.95482999,-0.82908499,1.39542,-1
0.97149098,-0.83438498,1.41484,-1
0.977862,-0.83096898,1.42228,-1
0.99574602,-0.83686,1.44311,-1
0.99925703,-0.83090198,1.44722,-1
1.0016,-0.823991,1.44997,-1
1.00392,-0.817065,1.4527,-1
1.00564,-0.80966902,1.45473,-1
1.00792,-0.802715,1.45741,-1
1.01018,-0.79574603,1.46006,-1
1.00949,-0.78655398,1.4593,-1
1.01171,-0.77957398,1.4619,-1
1.0139,-0.77258003,1.46448,-1
1.0149,-0.76471102,1.46566,-1
1.0164599,-0.75726902,1.46751,-1
1.018,-0.74982101,1.46933,-1
1.01478,-0.73902202,1.46561,-1
1.0156699,-0.731179,1.46667,-1
1.01713,-0.72374803,1.4684,-1
1.01798,-0.71590501,1.4694099,-1
1.01999,-0.70886803,1.4717799,-1
1.02198,-0.70181799,1.47412,-1
1.02395,-0.69475502,1.47644,-1
1.0211101,-0.68455797,1.47315,-1
1.0266401,-0.67981702,1.47962,-1
1.02493,-0.67043,1.4776599,-1
1.02621,-0.66296899,1.47918,-1
1.02385,-0.65325898,1.47645,-1
1.0256799,-0.64618301,1.47861,-1
1.0275,-0.63909501,1.48074,-1
1.0305099,-0.63271803,1.48427,-1
1.03228,-0.62559801,1.48637,-1
1.03404,-0.61846501,1.48844,-1
1.03211,-0.60922402,1.48622,-1
1.03382,-0.60209298,1.48823,-1
1.0355099,-0.59495002,1.49022,-1
1.0371799,-0.58779597,1.49219,-1
1.03883,-0.58063,1.49414,-1
1.0423,-0.57444102,1.49821,-1
1.04391,-0.56724101,1.50011,-1
1.04242,-0.55842698,1.49839,-1
1.04027,-0.54932702,1.4959199,-1
1.04119,-0.54182798,1.49702,-1
1.0427099,-0.53463602,1.4988101,-1
1.04421,-0.52743399,1.50058,-1
1.0463099,-0.52052099,1.50304,-1
1.0515,-0.51507002,1.50911,-1
1.05294,-0.50780803,1.51082,-1
1.05062,-0.49881199,1.50814,-1
1.04826,-0.48985699,1.50542,-1
1.04776,-0.48177999,1.50486,-1
1.0466,-0.47344401,1.50353,-1
1.04792,-0.46621501,1.5051,-1
1.04546,-0.45737901,1.50225,-1
1.0467401,-0.450158,1.50376,-1
1.04737,-0.44266999,1.5045201,-1
1.04923,-0.43568999,1.5067199,-1
1.05045,-0.428444,1.50816,-1
1.0548,-0.42241701,1.51325,-1
1.05598,-0.415133,1.51465,-1
1.05967,-0.40878999,1.51897,-1
1.05827,-0.400543,1.51737,-1
1.05749,-0.39254999,1.51648,-1
1.04906,-0.38188499,1.50668,-1
1.05012,-0.37463999,1.5079401,-1
1.05117,-0.36738801,1.5091799,-1
1.04837,-0.35885999,1.50595,-1
1.05319,-0.35286301,1.51159,-1
1.05608,-0.34619901,1.51498,-1
1.0608799,-0.34009799,1.5205899,-1
1.06885,-0.334912,1.5299,-1
1.07873,-0.33019599,1.54144,-1
1.13852,-0.33984599,1.61113,-1
0.77414203,-0.80405903,1.20487,-1
0.78398901,-0.80610198,1.21659,-1
0.790048,-0.804295,1.22381,-1
0.79720598,-0.80348003,1.23234,-1
0.81697398,-0.81467199,1.25585,-1
0.82858098,-0.817783,1.26967,-1
0.83085799,-0.81194299,1.2724,-1
0.83643198,-0.80917299,1.27905,-1
0.849204,-0.81298298,1.29425,-1
0.86367798,-0.81815499,1.31147,-1
0.87263399,-0.81811398,1.32214,-1
0.88662601,-0.82246202,1.3387901,-1
0.89786297,-0.824157,1.35217,-1
0.91136903,-0.82768297,1.36824,-1
0.91648299,-0.82372099,1.37435,-1
0.92891502,-0.82599902,1.38915,-1
0.94081402,-0.82764399,1.4033099,-1
0.952739,-0.82914299,1.41751,-1
0.968095,-0.833332,1.4357899,-1
0.98292398,-0.83686,1.45344,-1
0.993801,-0.83694702,1.4664,-1
0.99898499,-0.83229101,1.47259,-1
1.00416,-0.82758099,1.47877,-1
1.00646,-0.82054901,1.48153,-1
1.00587,-0.81125498,1.48085,-1
1.00467,-0.80153799,1.47945,-1
1.00401,-0.79229498,1.47869,-1
1.00621,-0.78526503,1.4813401,-1
1.0083899,-0.77821898,1.48396,-1
1.00823,-0.76943898,1.48379,-1
1.00687,-0.75982499,1.48221,-1
1.0084,-0.75235301,1.48405,-1
1.00815,-0.74361998,1.48378,-1
1.0102201,-0.73656201,1.4862601,-1
1.01226,-0.72948903,1.4887201,-1
1.01311,-0.72158998,1.48976,-1
1.01806,-0.71650797,1.49567,-1
1.02064,-0.70977998,1.49876,-1
1.0226099,-0.702636,1.50113,-1
1.02279,-0.694309,1.5013601,-1
1.0247101,-0.68715101,1.50368,-1
1.02484,-0.67883402,1.50385,-1
1.02136,-0.66825998,1.49974,-1
1.01963,-0.65886801,1.49771,-1
1.0214601,-0.65173203,1.49991,-1
1.02326,-0.64458299,1.50209,-1
1.02505,-0.63742101,1.50424,-1
1.0304199,-0.63239402,1.51065,-1
1.03218,-0.625184,1.51276,-1
1.03391,-0.617962,1.51485,-1
1.0319999,-0.60865599,1.5125999,-1
1.03066,-0.599729,1.51104,-1
1.03232,-0.59251702,1.5130399,-1
1.03396,-0.58529401,1.51502,-1
1.0355901,-0.57805997,1.51697,-1
1.03719,-0.57081503,1.5189,-1
1.03694,-0.56259698,1.51863,-1
1.03666,-0.55439299,1.51833,-1
1.0382,-0.54714,1.52018,-1
1.03971,-0.53987801,1.522,-1
1.04182,-0.53290898,1.5245301,-1
1.04329,-0.525621,1.52631,-1
1.04474,-0.51832402,1.52806,-1
1.04618,-0.51101702,1.52979,-1
1.04636,-0.50312501,1.53003,-1
1.04775,-0.49580699,1.53171,-1
1.0491199,-0.48847899,1.53336,-1
1.05047,-0.48114201,1.53499,-1
1.05179,-0.47379601,1.5366,-1
1.0531,-0.46644101,1.53818,-1
1.0531501,-0.458552,1.53826,-1
1.04944,-0.449123,1.53387,-1
1.05068,-0.44178399,1.53537,-1
1.0519,-0.43443599,1.53684,-1
1.05496,-0.42781699,1.54052,-1
1.05677,-0.420681,1.54269,-1
1.0610501,-0.41447699,1.54781,-1
1.0621901,-0.40705901,1.54919,-1
1.0601799,-0.398491,1.54682,-1
1.05752,-0.389734,1.5436701,-1
1.05168,-0.37992001,1.53676,-1
1.04959,-0.37148699,1.53429,-1
1.04746,-0.363089,1.53178,-1
1.04846,-0.35576299,1.533,-1
1.04944,-0.34843099,1.53418,-1
1.0554399,-0.34268099,1.54135,-1
1.06963,-0.33938301,1.55826,-1
1.07309,-0.33266699,1.5624,-1
1.09106,-0.33018401,1.58382,-1
1.16282,-0.342893,1.66924,-1
1.18655,-0.34116399,1.69751,-1
1.19205,-0.30852801,1.70416,-1
1.19225,-0.30006599,1.70443,-1
1.1930701,-0.29175699,1.70543,-1
1.1938601,-0.283443,1.7064,-1
1.19909,-0.276124,1.7126499,-1
1.1998399,-0.26776901,1.71357,-1
1.19877,-0.225104,1.71243,-1
1.1974601,-0.216414,1.7108901,-1
1.1974,-0.20796201,1.71085,-1
1.1966799,-0.199411,1.7100199,-1
1.19722,-0.191072,1.71068,-1
1.19837,-0.182825,1.71208,-1
1.19822,-0.174384,1.71193,-1
1.19932,-0.166122,1.7132699,-1
1.19993,-0.14097001,1.71408,-1
1.1932499,-0.13185,1.70614,-1
1.19231,-0.123406,1.70505,-1
1.1926301,-0.115097,1.70546,-1
1.1942101,-0.106898,1.70737,-1
0.75833398,-0.79865497,1.2065099,-1
0.77501702,-0.80771202,1.2267801,-1
0.77938998,-0.804295,1.23211,-1
0.791852,-0.80877298,1.24726,-1
0.803271,-0.81204402,1.26115,-1
0.81038499,-0.81099802,1.26981,-1
0.81479001,-0.80727899,1.27518,-1
0.83881801,-0.822034,1.3043801,-1
0.84217101,-0.81706798,1.30847,-1
0.85099298,-0.817141,1.3192101,-1
0.85653597,-0.814089,1.32596,-1
0.86758602,-0.81597,1.3394099,-1
0.88749802,-0.82564402,1.36361,-1
0.89530301,-0.82424003,1.3731101,-1
0.908665,-0.82762498,1.38936,-1
0.92039502,-0.82938802,1.40363,-1
0.93103701,-0.830046,1.41658,-1
0.94225901,-0.83104903,1.43023,-1
0.95462501,-0.83285999,1.44528,-1
0.964212,-0.83217102,1.4569499,-1
0.979442,-0.83601701,1.4754699,-1
0.99527502,-0.84012997,1.49472,-1
0.998712,-0.83398199,1.49893,-1
1.001,-0.82689601,1.50173,-1
1.00327,-0.819794,1.5045201,-1
1.00609,-0.81312299,1.50797,-1
1.00832,-0.80598599,1.51071,-1
1.00939,-0.79795802,1.51203,-1
1.01158,-0.79079902,1.51472,-1
1.01318,-0.78319502,1.51669,-1
1.0141701,-0.77515697,1.51793,-1
1.01054,-0.76374501,1.51354,-1
1.01263,-0.75657803,1.5161099,-1
1.0147099,-0.74939603,1.5186599,-1
1.0173399,-0.74261099,1.52189,-1
1.01938,-0.73539603,1.52439,-1
1.02139,-0.72816801,1.52686,-1
1.0152299,-0.71535301,1.5194,-1
1.01719,-0.70815402,1.5218101,-1
1.01737,-0.69976997,1.52206,-1
1.01929,-0.69255602,1.52441,-1
1.02119,-0.68532801,1.52675,-1
1.02307,-0.67808801,1.52905,-1
1.02492,-0.670834,1.53134,-1
1.01849,-0.65838999,1.52355,-1
1.0203,-0.65116698,1.5257699,-1
1.0220799,-0.643933,1.5279599,-1
1.0274,-0.63883197,1.5344599,-1
1.02915,-0.631549,1.53661,-1
1.03088,-0.62425399,1.53873,-1
1.03139,-0.61625499,1.53938,-1
1.0289,-0.60655499,1.5363801,-1
1.03056,-0.59926099,1.53842,-1
1.0322,-0.59195602,1.54044,-1
1.03441,-0.58496898,1.54316,-1
1.03661,-0.57796198,1.5458601,-1
1.03819,-0.57061601,1.5477999,-1
1.03975,-0.56325799,1.54972,-1
1.04129,-0.55589002,1.55162,-1
1.04281,-0.54851103,1.55349,-1
1.04431,-0.54112101,1.5553401,-1
1.04336,-0.53252202,1.5542099,-1
1.0448101,-0.52512801,1.556,-1
1.04625,-0.51772499,1.55777,-1
1.0415699,-0.50743699,1.55212,-1
1.03991,-0.49864,1.55012,-1
1.04127,-0.49127001,1.5518,-1
1.04261,-0.48389101,1.55345,-1
1.05127,-0.479752,1.564,-1
1.05258,-0.472305,1.5656199,-1
1.0538599,-0.46484801,1.5671999,-1
1.05083,-0.455576,1.56355,-1
1.05207,-0.448131,1.56508,-1
1.05206,-0.44017899,1.5650899,-1
1.05203,-0.432235,1.56507,-1
1.05074,-0.42381701,1.56353,-1
1.05374,-0.41708401,1.56721,-1
1.05364,-0.409154,1.5671099,-1
1.05475,-0.40169001,1.56848,-1
1.0546,-0.39377001,1.56833,-1
1.05257,-0.38519999,1.56589,-1
1.04928,-0.37623301,1.5619,-1
1.0465699,-0.36752999,1.55864,-1
1.04633,-0.35969999,1.55836,-1
1.0473,-0.35228601,1.55957,-1
1.04825,-0.34486601,1.56076,-1
1.05106,-0.33802199,1.56419,-1
1.07068,-0.336279,1.58808,-1
1.07845,-0.33074099,1.59755,-1
1.13244,-0.33853599,1.6632299,-1
1.1664799,-0.33992401,1.70465,-1
1.17303,-0.33324,1.71264,-1
1.17393,-0.324956,1.71376,-1
1.1754301,-0.316829,1.71562,-1
1.17441,-0.30804801,1.7144001,-1
1.17523,-0.29975399,1.71543,-1
1.17353,-0.290849,1.71338,-1
1.17431,-0.282561,1.71436,-1
1.1675299,-0.27255401,1.70614,-1
1.16826,-0.26430699,1.70705,-1
1.16708,-0.25565299,1.70564,-1
1.16965,-0.24779899,1.7088,-1
1.1715699,-0.239788,1.7111599,-1
1.17221,-0.23151401,1.71197,-1
1.1722,-0.22311801,1.71198,-1
1.17342,-0.21495099,1.71349,-1
1.17336,-0.20655601,1.71345,-1
1.17328,-0.198165,1.71337,-1
1.1738,-0.189879,1.71404,-1
1.17431,-0.18158901,1.7146699,-1
1.17352,-0.173113,1.71374,-1
1.17334,-0.164739,1.71355,-1
1.17188,-0.156206,1.7118,-1
1.17228,-0.147929,1.71232,-1
1.17457,-0.139869,1.71513,-1
1.17557,-0.131643,1.71636,-1
1.17781,-0.123535,1.71912,-1
1.17813,-0.115217,1.71953,-1
1.17652,-0.10673,1.7176,-1
0.73749501,-0.79536998,1.2011,-1
0.74916399,-0.79973602,1.21559,-1
0.75875199,-0.801808,1.2275,-1
0.77420998,-0.80962503,1.24669,-1
0.781735,-0.80930299,1.25605,-1
0.78660202,-0.80626303,1.26211,-1
0.79735899,-0.80891103,1.27547,-1
0.808146,-0.81142402,1.28887,-1
0.815732,-0.81071699,1.2983,-1
0.82764798,-0.814004,1.3131,-1
0.83743298,-0.81511301,1.32525,-1
0.849953,-0.81861699,1.3408,-1
0.85924399,-0.81896597,1.35235,-1
0.86582798,-0.81672299,1.36054,-1
0.87132299,-0.81342101,1.36738,-1
0.88887101,-0.82079297,1.3891701,-1
0.89823699,-0.82067299,1.40081,-1
0.91422701,-0.82620299,1.42067,-1
0.92916,-0.83057302,1.4392101,-1
0.93528402,-0.82718801,1.44684,-1
0.95083398,-0.83170301,1.46615,-1
0.96253502,-0.832762,1.48069,-1
0.98261601,-0.84059101,1.50562,-1
0.98991799,-0.83763999,1.5147099,-1
1.00058,-0.83732301,1.5279599,-1
1.0028501,-0.83013201,1.5308,-1
1.0051,-0.82292497,1.53362,-1
1.0017,-0.81128502,1.52943,-1
1.0039001,-0.80408603,1.53219,-1
1.00551,-0.79643798,1.53422,-1
1.00767,-0.789213,1.53692,-1
1.00412,-0.777713,1.53256,-1
1.00623,-0.77049702,1.5352,-1
1.00832,-0.76326603,1.53781,-1
1.01095,-0.75643498,1.54111,-1
1.01472,-0.75040197,1.54581,-1
1.01675,-0.74311203,1.54836,-1
1.01876,-0.73580801,1.55088,-1
1.01845,-0.726897,1.55053,-1
1.01753,-0.71761101,1.54942,-1
1.0189,-0.709912,1.5511301,-1
1.0202399,-0.70220703,1.55283,-1
1.02214,-0.694879,1.55521,-1
1.02344,-0.687159,1.55685,-1
1.02355,-0.67868698,1.5570199,-1
1.02363,-0.67022598,1.55715,-1
1.02369,-0.66177601,1.55725,-1
1.02314,-0.65297699,1.55659,-1
1.02491,-0.64562798,1.55881,-1
1.02665,-0.63826799,1.561,-1
1.02838,-0.63089401,1.56317,-1
1.03008,-0.62351,1.56531,-1
1.03176,-0.61611301,1.56743,-1
1.03106,-0.607355,1.5665801,-1
1.03389,-0.600618,1.57011,-1
1.03432,-0.59253597,1.57068,-1
1.03414,-0.584135,1.57048,-1
1.03572,-0.57670999,1.5724699,-1
1.0372699,-0.56927401,1.57442,-1
1.03821,-0.56151402,1.5756201,-1
1.04032,-0.55436897,1.5782599,-1
1.04182,-0.54690099,1.58014,-1
1.04269,-0.53912199,1.58126,-1
1.04175,-0.53045398,1.58011,-1
1.04318,-0.52297598,1.58191,-1
1.04459,-0.51548702,1.58369,-1
