7048
1.27152,0.0284812,1.44533
1.26951,0.0353802,1.44707
1.26747,0.0422791,1.44879
1.26541,0.0491764,1.45049
1.26403,0.0561117,1.45288
1.26192,0.0630109,1.45453
1.25979,0.0699093,1.45616
1.25694,0.0767519,1.45705
1.25408,0.0835849,1.45792
1.25119,0.0904092,1.45876
1.24689,0.0970891,1.45815
1.24466,0.103952,1.45966
1.2424,0.110814,1.46114
1.24013,0.117674,1.4626
1.23575,0.12428,1.46188
1.23344,0.131124,1.4633
1.23041,0.137873,1.46397
1.22736,0.144607,1.46461
1.22499,0.151435,1.46595
1.22258,0.158257,1.46727
1.21334,0.164006,1.46133
1.20004,0.169007,1.45099
1.19693,0.175597,1.45149
1.19448,0.182295,1.4527
1.192,0.18899,1.45389
1.19557,0.196825,1.4616
1.19708,0.204335,1.46711
1.19587,0.211351,1.4697
1.20198,0.219908,1.48029
1.20136,0.227134,1.48357
1.25265,0.24586,1.54387
1.19558,-0.322479,1.20254
1.20388,-0.318901,1.21282
1.21738,-0.316596,1.22759
1.23157,-0.314325,1.24304
1.23606,-0.309443,1.25021
1.25315,-0.307632,1.26832
1.25386,-0.301659,1.27231
1.26939,-0.299188,1.2892
1.26929,-0.292921,1.29255
1.28399,-0.290004,1.30887
1.28606,-0.284122,1.31417
1.30513,-0.281888,1.33448
1.31822,-0.278184,1.34962
1.3357,-0.275234,1.36873
1.34575,-0.270597,1.38133
1.35206,-0.265115,1.39066
1.36202,-0.260248,1.4033
1.37488,-0.2558,1.41862
1.37518,-0.248948,1.42269
1.37471,-0.241951,1.42608
1.37349,-0.234814,1.42878
1.37151,-0.227554,1.43079
1.36951,-0.220297,1.43277
1.36675,-0.212932,1.43406
1.35737,-0.204613,1.42926
1.35604,-0.197517,1.43183
1.35468,-0.190418,1.43437
1.35183,-0.183125,1.43554
1.34824,-0.175754,1.436
1.34535,-0.168491,1.43711
1.3439,-0.161409,1.43955
1.33879,-0.153923,1.43855
1.33729,-0.146858,1.44094
1.33578,-0.139786,1.44331
1.33424,-0.132711,1.44566
1.3305,-0.125448,1.44592
1.32458,-0.118028,1.44407
1.32008,-0.110765,1.44357
1.31845,-0.103737,1.44581
1.3168,-0.0967078,1.44803
1.31513,-0.0896774,1.45022
1.31917,-0.0829539,1.45795
1.31744,-0.0758871,1.46011
1.30924,-0.0685443,1.45595
1.30748,-0.0615111,1.45805
1.30568,-0.0544778,1.46013
1.30387,-0.0474437,1.46218
1.30345,-0.0404393,1.46561
1.30159,-0.0333962,1.46762
1.29616,-0.0263189,1.46608
1.29496,-0.0193,1.46874
1.29232,-0.0122762,1.46997
1.29037,-0.00524947,1.47188
1.28487,0.00172418,1.47021
1.28287,0.00872299,1.47207
1.27945,0.0156899,1.47248
1.27742,0.0226848,1.47429
1.27536,0.029675,1.47608
1.26699,0.0363958,1.4714
1.2649,0.0433519,1.47313
1.26278,0.0503024,1.47484
1.26203,0.0573415,1.47795
1.25917,0.0642506,1.4789
1.25768,0.0712563,1.48125
1.25546,0.0782089,1.48287
1.25254,0.0851034,1.48374
1.24616,0.0916753,1.48097
1.24389,0.0985982,1.4825
1.24091,0.105445,1.48329
1.23587,0.112058,1.48188
1.23354,0.118952,1.48334
1.23119,0.125847,1.48478
1.22882,0.132736,1.48619
1.22643,0.139622,1.48759
1.22807,0.147071,1.49333
1.21886,0.152986,1.48738
1.21641,0.159848,1.48869
1.21326,0.166597,1.48926
1.20137,0.17189,1.48027
1.19686,0.178332,1.4793
1.19434,0.185106,1.48051
1.19047,0.191628,1.48023
1.18925,0.198641,1.48286
1.19331,0.20672,1.49137
1.19665,0.214732,1.49912
1.20523,0.223932,1.51277
1.22626,0.235992,1.54044
1.31093,0.262633,1.6398
1.17829,-0.330843,1.20056
1.18283,-0.326382,1.20771
1.19771,-0.324706,1.22385
1.19923,-0.319269,1.22847
1.21108,-0.316538,1.24211
1.22436,-0.314048,1.25708
1.23318,-0.310279,1.26821
1.24048,-0.306032,1.27806
1.25071,-0.302411,1.29054
1.26015,-0.298489,1.30239
1.27544,-0.295822,1.31952
1.2826,-0.291131,1.32947
1.29193,-0.286838,1.34142
1.30489,-0.283224,1.35669
1.32073,-0.280076,1.37464
1.32627,-0.274619,1.38337
1.33543,-0.269821,1.39542
1.35259,-0.266484,1.41484
1.35654,-0.260432,1.42228
1.37506,-0.257028,1.44311
1.37529,-0.250116,1.44722
1.37403,-0.242928,1.44997
1.37274,-0.235737,1.4527
1.37071,-0.228422,1.45473
1.36938,-0.221226,1.45741
1.36802,-0.214027,1.46006
1.363,-0.206291,1.4593
1.36161,-0.199101,1.4619
1.36018,-0.191913,1.46448
1.35728,-0.184528,1.46566
1.35508,-0.177249,1.46751
1.35286,-0.169975,1.46933
1.34486,-0.162041,1.46561
1.34188,-0.154732,1.46667
1.3396,-0.147511,1.4684
1.33658,-0.14022,1.46941
1.33497,-0.133081,1.47178
1.33334,-0.12594,1.47412
1.33168,-0.118797,1.47644
1.3243,-0.11121,1.47315
1.32688,-0.104398,1.47962
1.32088,-0.0969801,1.47766
1.31843,-0.0898187,1.47918
1.3117,-0.0824288,1.47645
1.30992,-0.0753418,1.47861
1.30811,-0.0682488,1.48074
1.3077,-0.0612095,1.48427
1.30584,-0.0541125,1.48637
1.30396,-0.0470089,1.48844
1.29784,-0.0398245,1.48622
1.29592,-0.0327466,1.48823
1.29398,-0.0256678,1.49022
1.29202,-0.018589,1.49219
1.29003,-0.0115091,1.49414
1.29011,-0.00441414,1.49821
1.28807,0.00267631,1.50011
1.28253,0.00969702,1.49839
1.27628,0.0166522,1.49592
1.2735,0.0236743,1.49702
1.27138,0.0307146,1.49881
1.26925,0.0377541,1.50058
1.26777,0.0448276,1.50304
1.26972,0.0520995,1.50911
1.2675,0.0591629,1.51082
1.26115,0.0659454,1.50814
1.25478,0.0726727,1.50542
1.25047,0.0795212,1.50486
1.24546,0.0862806,1.50353
1.24315,0.0932575,1.5051
1.23676,0.0998324,1.50225
1.23442,0.106783,1.50376
1.23138,0.113656,1.50452
1.22967,0.120674,1.50672
1.22726,0.127618,1.50816
1.22819,0.134992,1.51325
1.22573,0.14195,1.51465
1.22593,0.149286,1.51897
1.22075,0.155852,1.51737
1.21623,0.162493,1.51648
1.20372,0.167811,1.50668
1.20118,0.174677,1.50794
1.19862,0.181544,1.50918
1.19208,0.187686,1.50595
1.19343,0.19526,1.51159
1.19277,0.202494,1.51498
1.19406,0.210149,1.52059
1.19857,0.218521,1.5299
1.20498,0.227396,1.54144
1.26208,0.247593,1.61113
1.16486,-0.334485,1.20487
1.17448,-0.331557,1.21659
1.17893,-0.327066,1.22381
1.18482,-0.322919,1.23234
1.20754,-0.323264,1.25585
1.21921,-0.320429,1.26967
1.21841,-0.314212,1.2724
1.22198,-0.309109,1.27905
1.23501,-0.30633,1.29425
1.25019,-0.303929,1.31147
1.25803,-0.2996,1.32214
1.2724,-0.296707,1.33879
1.28307,-0.292807,1.35217
1.29661,-0.289427,1.36824
1.2992,-0.283498,1.37435
1.3112,-0.279537,1.38915
1.32244,-0.275276,1.40331
1.33362,-0.270874,1.41751
1.3491,-0.267188,1.43579
1.36381,-0.263175,1.45344
1.3734,-0.258036,1.4664
1.37571,-0.251465,1.47259
1.378,-0.244851,1.47877
1.37664,-0.237577,1.48153
1.37167,-0.229703,1.48085
1.36596,-0.221751,1.47945
1.36095,-0.213956,1.47869
1.35951,-0.206732,1.48134
1.35804,-0.199503,1.48396
1.35369,-0.191875,1.48379
1.34789,-0.18409,1.48221
1.34565,-0.176799,1.48405
1.34125,-0.169255,1.48378
1.33968,-0.162069,1.48626
1.33808,-0.154884,1.48872
1.33504,-0.147544,1.48976
1.33694,-0.140711,1.49567
1.33598,-0.13357,1.49876
1.33429,-0.126356,1.50113
1.33045,-0.118962,1.50136
1.32871,-0.11176,1.50368
1.32483,-0.104398,1.50385
1.31671,-0.0967872,1.49974
1.31069,-0.0893744,1.49771
1.30887,-0.0822346,1.49991
1.30702,-0.0750978,1.50209
1.30516,-0.0679544,1.50424
1.30746,-0.0609683,1.51065
1.30555,-0.0537971,1.51276
1.30361,-0.0466298,1.51485
1.29747,-0.0393788,1.5126
1.29201,-0.032187,1.51104
1.29001,-0.025062,1.51304
1.28799,-0.017937,1.51502
1.28595,-0.010807,1.51697
1.28388,-0.00368193,1.5189
1.27972,0.00341022,1.51863
1.27554,0.0104756,1.51833
1.27342,0.0175791,1.52018
1.27126,0.0246761,1.522
1.26977,0.0318035,1.52453
1.26757,0.0389041,1.52631
1.26534,0.046003,1.52806
1.2631,0.0531058,1.52979
1.25948,0.060118,1.53003
1.25719,0.0672066,1.53171
1.25488,0.0742943,1.53336
1.25255,0.0813803,1.53499
1.25018,0.0884599,1.5366
1.24781,0.0955426,1.53818
1.24407,0.10249,1.53826
1.23629,0.108986,1.53387
1.23386,0.116021,1.53537
1.23141,0.123054,1.53684
1.23092,0.13033,1.54052
1.22909,0.13746,1.54269
1.22987,0.144957,1.54781
1.22731,0.152013,1.54919
1.22144,0.158569,1.54682
1.21491,0.164978,1.54367
1.20508,0.170791,1.53676
1.1992,0.17719,1.53429
1.19331,0.183539,1.53178
1.19067,0.190447,1.533
1.18802,0.197351,1.53418
1.19053,0.205274,1.54135
1.2014,0.214971,1.55826
1.20121,0.222524,1.5624
1.21579,0.233318,1.58382
1.28486,0.256569,1.66924
1.30486,0.269463,1.69751
1.29404,0.30074,1.70416
1.29016,0.308262,1.70443
1.28689,0.315947,1.70543
1.2836,0.323622,1.7064
1.28468,0.332553,1.71265
1.28133,0.340245,1.71357
1.25994,0.377174,1.71243
1.25462,0.384172,1.71089
1.25052,0.39156,1.71085
1.24579,0.398719,1.71002
1.24226,0.406296,1.71068
1.23932,0.414085,1.71208
1.23514,0.421421,1.71193
1.23215,0.429199,1.71327
1.22062,0.451564,1.71408
1.21039,0.456365,1.70614
1.20551,0.463325,1.70505
1.20181,0.47077,1.70546
1.19927,0.478723,1.70737
1.1484,-0.337321,1.20651
1.16738,-0.337271,1.22678
1.16958,-0.332176,1.23211
1.18266,-0.330131,1.24726
1.19425,-0.327527,1.26115
1.19999,-0.323198,1.26981
1.20208,-0.317823,1.27518
1.23024,-0.319252,1.30438
1.2308,-0.313286,1.30847
1.23857,-0.309121,1.31921
1.24198,-0.303785,1.32596
1.25258,-0.300138,1.33941
1.27469,-0.299082,1.36361
1.28086,-0.294108,1.37311
1.29421,-0.290672,1.38936
1.30535,-0.286596,1.40363
1.31501,-0.282071,1.41658
1.32534,-0.277571,1.43023
1.33706,-0.273232,1.44528
1.34514,-0.268031,1.45695
1.36035,-0.264104,1.47547
1.37622,-0.260123,1.49472
1.37628,-0.25308,1.49893
1.3749,-0.245764,1.50173
1.37348,-0.238444,1.50452
1.37276,-0.231237,1.50797
1.37129,-0.223905,1.51071
1.36838,-0.216347,1.51203
1.36687,-0.209014,1.51472
1.36463,-0.201574,1.51669
1.36165,-0.194045,1.51793
1.35299,-0.185771,1.51354
1.35139,-0.178479,1.51611
1.34977,-0.171179,1.51866
1.34883,-0.163964,1.52189
1.34716,-0.156654,1.52439
1.34546,-0.149347,1.52686
1.33391,-0.141054,1.5194
1.33218,-0.133797,1.52181
1.32831,-0.126353,1.52206
1.32654,-0.119101,1.52441
1.32474,-0.111847,1.52675
1.32292,-0.104592,1.52905
1.32107,-0.0973394,1.53134
1.30946,-0.0895015,1.52355
1.30758,-0.0822949,1.52577
1.30568,-0.0750931,1.52796
1.3079,-0.068066,1.53446
1.30594,-0.0608356,1.53661
1.30397,-0.0536042,1.53873
1.30058,-0.0463399,1.53938
1.29374,-0.0390211,1.53638
1.2917,-0.0318242,1.53842
1.28964,-0.0246273,1.54044
1.28823,-0.017436,1.54316
1.2868,-0.010232,1.54586
1.28467,-0.00302783,1.5478
1.28251,0.00417733,1.54972
1.28033,0.0113817,1.55162
1.27812,0.018586,1.55349
1.2759,0.0257905,1.55534
1.27094,0.0328814,1.55421
1.26867,0.0400654,1.556
1.26638,0.0472525,1.55777
1.25734,0.0540374,1.55212
1.25167,0.0609617,1.55012
1.24933,0.0680815,1.5518
1.24697,0.0751996,1.55345
1.25258,0.0829837,1.564
1.25016,0.0901471,1.56562
1.24771,0.0973049,1.5672
1.2406,0.103989,1.56355
1.23812,0.111117,1.56508
1.2343,0.118091,1.56509
1.23047,0.125048,1.56507
1.2253,0.131817,1.56353
1.2247,0.139164,1.56721
1.22082,0.146076,1.56711
1.21821,0.153158,1.56848
1.21428,0.160036,1.56833
1.20839,0.166584,1.56589
1.20121,0.172876,1.5619
1.19465,0.179214,1.55864
1.19069,0.185971,1.55836
1.18799,0.192942,1.55957
1.18526,0.199909,1.56076
1.18445,0.207263,1.56419
1.20083,0.218199,1.58808
1.20499,0.226784,1.59755
1.25611,0.245827,1.66323
1.28665,0.260929,1.70465
1.28919,0.269935,1.71264
1.28601,0.277636,1.71376
1.28343,0.285488,1.71562
1.27833,0.292705,1.7144
1.27507,0.300376,1.71543
1.26931,0.307376,1.71338
1.26602,0.315024,1.71436
1.25527,0.320555,1.70614
1.25196,0.328142,1.70705
1.24678,0.335171,1.70564
1.24527,0.343296,1.7088
1.24311,0.351247,1.71116
1.2397,0.358815,1.71197
1.23567,0.366178,1.71198
1.23283,0.37393,1.71349
1.22875,0.381269,1.71345
1.22466,0.388594,1.71337
1.22114,0.396115,1.71404
1.21761,0.403635,1.71467
1.21286,0.410695,1.71374
1.20868,0.417957,1.71355
1.20331,0.424746,1.7118
1.19969,0.432201,1.71232
1.19784,0.440372,1.71513
1.19477,0.448071,1.71636
1.19285,0.45626,1.71912
1.18914,0.463713,1.71953
1.18366,0.470389,1.7176
1.12853,-0.344429,1.2011
1.14087,-0.342666,1.21559
1.15027,-0.339888,1.2275
1.16759,-0.339337,1.24669
1.17404,-0.335446,1.25605
1.17685,-0.330445,1.26211
1.18756,-0.327612,1.27547
1.19823,-0.324646,1.28887
1.20455,-0.320388,1.2983
1.21658,-0.31756,1.3131
1.2257,-0.313842,1.32525
1.23837,-0.310915,1.3408
1.24669,-0.306767,1.35235
1.25139,-0.301642,1.36054
1.25463,-0.29611,1.36738
1.27357,-0.294166,1.38917
1.28173,-0.289571,1.40081
1.29841,-0.286757,1.42067
1.31361,-0.283433,1.43921
1.31736,-0.277527,1.44684
1.33317,-0.274034,1.46615
1.34395,-0.269354,1.48069
1.36533,-0.266597,1.50562
1.37032,-0.260506,1.51471
1.37953,-0.255116,1.52796
1.37807,-0.247717,1.5308
1.37659,-0.240314,1.53362
1.36803,-0.231729,1.52943
1.3665,-0.224357,1.53219
1.36425,-0.216873,1.53422
1.36268,-0.209497,1.53692
1.35405,-0.201107,1.53256
1.35245,-0.193762,1.5352
1.35081,-0.186415,1.53781
1.34985,-0.179159,1.54111
1.35026,-0.172057,1.54581
1.34855,-0.164686,1.54836
1.34681,-0.157313,1.55088
1.34227,-0.149641,1.55053
1.33701,-0.141933,1.54942
1.33452,-0.13452,1.55113
1.332,-0.127116,1.55283
1.33015,-0.119774,1.55521
1.32759,-0.112375,1.55685
1.32363,-0.104888,1.55702
1.31964,-0.0974242,1.55715
1.31564,-0.08998,1.55725
1.31094,-0.0825218,1.55659
1.30897,-0.0752238,1.55881
1.30697,-0.0679306,1.561
1.30496,-0.0606299,1.56317
1.30291,-0.0533348,1.56531
1.30083,-0.0460379,1.56743
1.29602,-0.0386877,1.56658
1.29528,-0.0314186,1.57011
1.29178,-0.0241198,1.57068
1.28759,-0.0168336,1.57048
1.28542,-0.00955999,1.57247
1.28321,-0.00229123,1.57442
1.28032,0.00496951,1.57562
1.27875,0.0122515,1.57826
1.27648,0.0195244,1.58014
1.27352,0.0267682,1.58126
1.26853,0.0339244,1.58011
1.2662,0.0411725,1.58191
1.26385,0.0484207,1.58369
1.26081,0.0556231,1.58469
1.25907,0.0629073,1.58716
1.25665,0.0701522,1.58886
1.25289,0.0772901,1.58903
1.25042,0.0845189,1.59067
1.2453,0.0915072,1.58929
1.24215,0.0986574,1.59013
1.23963,0.105863,1.59169
1.23708,0.113066,1.59323
1.23386,0.12019,1.59399
1.23127,0.127381,1.59547
1.23126,0.134911,1.59996
1.22861,0.142112,1.6014
1.22337,0.148948,1.59978
1.22069,0.156127,1.60116
1.21607,0.163007,1.60024
1.20246,0.168397,1.58864
1.19399,0.174513,1.58308
1.19126,0.181562,1.58434
1.18852,0.188608,1.58557
1.18893,0.196256,1.59059
1.18868,0.203815,1.59484
1.1947,0.212681,1.60671
1.1975,0.220996,1.61474
1.21911,0.233471,1.64574
1.265,0.251728,1.70665
1.26187,0.259341,1.7078
1.26121,0.267542,1.71199
1.25801,0.275158,1.71308
1.25481,0.282774,1.71414
1.2491,0.289738,1.7121
1.24586,0.297325,1.7131
1.24197,0.304734,1.71331
1.23868,0.312303,1.71426
1.23292,0.319163,1.71209
1.22838,0.326342,1.71144
1.22321,0.333317,1.70998
1.21863,0.340447,1.70927
1.21102,0.346596,1.70466
1.20763,0.354055,1.70543
1.20422,0.361507,1.70618
1.20977,0.372012,1.71851
1.20629,0.379509,1.71921
1.20278,0.386995,1.71988
1.19748,0.393829,1.71819
1.18743,0.398873,1.71026
1.18271,0.405838,1.70929
1.17915,0.413232,1.70984
1.17675,0.421082,1.71192
1.17548,0.42941,1.71552
1.17185,0.436805,1.71599
1.16819,0.444188,1.71643
1.15873,0.449091,1.70906
1.1516,0.454913,1.70478
1.12083,-0.349876,1.21016
1.13375,-0.348403,1.22544
1.14161,-0.345233,1.23613
1.15302,-0.343044,1.25017
1.16153,-0.339866,1.26159
1.16858,-0.336163,1.2717
1.17059,-0.330934,1.27714
1.18471,-0.32908,1.29399
1.19095,-0.32489,1.30349
1.20142,-0.321771,1.31706
1.21328,-0.318898,1.33201
1.2194,-0.314399,1.34158
1.23402,-0.311984,1.35933
1.24077,-0.307444,1.36963
1.24679,-0.302638,1.37926
1.25914,-0.299268,1.39507
1.26507,-0.294257,1.40474
1.27945,-0.291093,1.42269
1.29661,-0.288379,1.44344
1.3137,-0.285451,1.46426
1.31452,-0.278881,1.46919
1.3294,-0.275186,1.48801
1.33085,-0.268621,1.49364
1.34913,-0.265309,1.51602
1.36805,-0.261903,1.53916
1.36937,-0.255032,1.54484
1.37346,-0.248624,1.55331
1.37191,-0.24118,1.55615
1.36825,-0.233377,1.55684
1.36596,-0.225824,1.55892
1.36505,-0.218488,1.56238
1.36272,-0.210934,1.56441
1.36105,-0.203486,1.56711
1.35936,-0.196034,1.56979
1.35419,-0.18811,1.56888
1.35245,-0.180673,1.5715
1.3507,-0.173229,1.5741
1.34478,-0.165295,1.57236
1.34298,-0.157871,1.5749
1.34184,-0.150517,1.57814
1.33931,-0.143015,1.5799
1.33537,-0.135392,1.58019
1.33416,-0.12803,1.58335
1.33225,-0.120602,1.58576
1.32963,-0.113115,1.58742
1.32766,-0.10569,1.58978
1.31682,-0.0976765,1.58261
1.31278,-0.0901764,1.5827
1.31076,-0.0828086,1.58497
1.30872,-0.0754343,1.5872
1.30936,-0.0681792,1.59235
1.30929,-0.0608687,1.59675
1.30717,-0.0534662,1.59892
1.30503,-0.0460635,1.60106
1.29748,-0.0385638,1.59725
1.2886,-0.0311056,1.59192
1.28641,-0.0237755,1.59396
1.28419,-0.0164453,1.59598
1.28395,-0.00910416,1.60021
1.28168,-0.00176242,1.60218
1.27939,0.00557938,1.60412
1.27708,0.0129204,1.60604
1.27276,0.0202026,1.60569
1.26578,0.027365,1.6023
1.26077,0.0345506,1.60112
1.25839,0.0418335,1.60292
1.25861,0.0492575,1.60771
1.25617,0.0565528,1.60946
1.25699,0.0640702,1.61496
1.2545,0.0713815,1.61667
1.24873,0.0784331,1.61456
1.24946,0.0860055,1.62
1.24366,0.093012,1.61783
1.24109,0.100294,1.61943
1.2385,0.107579,1.621
1.23717,0.115006,1.62407
1.23324,0.122138,1.62406
1.23187,0.129576,1.62708
1.2279,0.136688,1.62702
1.22584,0.144049,1.62922
1.22248,0.151227,1.62987
1.21973,0.15849,1.63126
1.21126,0.164846,1.62571
1.20658,0.171754,1.62474
1.20126,0.178526,1.62296
1.19783,0.185601,1.62346
1.19124,0.192081,1.62009
1.19277,0.200073,1.62669
1.1899,0.207247,1.62788
1.18825,0.214672,1.63059
1.20397,0.225822,1.6549
1.23752,0.24116,1.70164
1.24368,0.250787,1.71439
1.24054,0.258364,1.71551
1.23736,0.265933,1.7166
1.23293,0.273189,1.71612
1.22604,0.279802,1.7125
1.21489,0.285239,1.70341
1.21166,0.2927,1.70438
1.2084,0.300157,1.70532
1.21057,0.309161,1.71324
1.20726,0.316641,1.71413
1.20393,0.324117,1.715
1.19578,0.330108,1.7096
1.19063,0.336974,1.70806
1.18368,0.343232,1.70415
1.18029,0.350615,1.7049
1.17688,0.357986,1.70562
1.17286,0.365151,1.70552
1.16707,0.371676,1.70306
1.1636,0.379005,1.70369
1.16012,0.386332,1.70429
1.16011,0.394967,1.70957
1.15657,0.402298,1.71012
1.15301,0.409623,1.71064
1.14252,0.414165,1.70173
1.13894,0.421425,1.70219
1.1342,0.428201,1.70106
1.13059,0.435438,1.70147
1.12696,0.442667,1.70185
1.1011,-0.362153,1.20085
1.10896,-0.359336,1.21155
1.10897,-0.353875,1.21498
1.12104,-0.352266,1.2297
1.13094,-0.34984,1.24248
1.13867,-0.34663,1.25328
1.14708,-0.343536,1.26477
1.15617,-0.340545,1.27697
1.17371,-0.339935,1.2973
1.17423,-0.334217,1.30146
1.17684,-0.329078,1.30765
1.18437,-0.325266,1.31859
1.19186,-0.321354,1.32956
1.20778,-0.3196,1.34875
1.22364,-0.317651,1.36801
1.23594,-0.314604,1.38389
1.24326,-0.310168,1.39499
1.24352,-0.303906,1.3992
1.2599,-0.301497,1.41933
1.25869,-0.294772,1.42216
1.27847,-0.292859,1.44585
1.29328,-0.289605,1.46472
1.30315,-0.285095,1.47876
1.32204,-0.282384,1.50193
1.32413,-0.275967,1.50832
1.3436,-0.273021,1.5323
1.34213,-0.265731,1.53519
1.35661,-0.261488,1.55431
1.35854,-0.254741,1.56072
1.37846,-0.251189,1.58559
1.37893,-0.244006,1.5906
1.37728,-0.236447,1.59346
1.37561,-0.228884,1.59629
1.37391,-0.221317,1.59909
1.37151,-0.213639,1.60115
1.36357,-0.205164,1.59743
1.3577,-0.197041,1.59582
1.35181,-0.188968,1.59417
1.34864,-0.181293,1.59536
1.34683,-0.173798,1.59798
1.3443,-0.166225,1.59984
1.34106,-0.158578,1.60095
1.33918,-0.151085,1.60348
1.33727,-0.143595,1.60599
1.33533,-0.136097,1.60847
1.33337,-0.128602,1.61093
1.32935,-0.120935,1.61115
1.32735,-0.113446,1.61355
1.32532,-0.105955,1.61593
1.32326,-0.0984632,1.61827
1.31716,-0.0907251,1.61616
1.31506,-0.0832555,1.61845
1.3116,-0.075718,1.61923
1.30947,-0.0682488,1.62146
1.30531,-0.0607084,1.62144
1.30312,-0.0532574,1.62361
1.30025,-0.0457817,1.62502
1.29736,-0.0383169,1.62639
1.29312,-0.0308456,1.62624
1.29084,-0.0234092,1.62831
1.28723,-0.0159695,1.62885
1.28426,-0.00854427,1.63011
1.28192,-0.00111908,1.63209
1.27957,0.00630617,1.63405
1.27587,0.0136971,1.63447
1.27347,0.0211136,1.63638
1.26713,0.0283833,1.63371
1.26404,0.035747,1.63479
1.26093,0.0430981,1.63585
1.25844,0.0504777,1.63764
1.25659,0.0578988,1.64016
1.25341,0.0652353,1.64114
1.2515,0.0726562,1.64361
1.24893,0.0800351,1.64529
1.24377,0.0871874,1.64389
1.23731,0.0941827,1.64092
1.23469,0.101515,1.64252
1.23204,0.108845,1.64409
1.23827,0.117189,1.65639
1.23555,0.124566,1.65791
1.23282,0.131947,1.65941
1.22879,0.13915,1.65934
1.22035,0.145719,1.65384
1.21568,0.152767,1.65294
1.21225,0.159981,1.65354
1.2013,0.165974,1.64484
1.19847,0.173223,1.64615
1.19501,0.18036,1.64667
1.19152,0.18748,1.64716
1.18863,0.194707,1.64839
1.18758,0.202298,1.65194
1.19634,0.211895,1.6679
1.19827,0.220229,1.6753
1.22036,0.232994,1.7084
1.21726,0.240487,1.70955
1.21412,0.247972,1.71066
1.20308,0.253573,1.7016
1.1975,0.2604,1.69953
1.19433,0.267803,1.70055
1.19295,0.27567,1.7039
1.18973,0.283068,1.70487
1.1865,0.290467,1.70581
1.18325,0.29786,1.70673
1.17936,0.30507,1.70683
1.17488,0.312092,1.70612
1.16802,0.318373,1.70223
1.16823,0.326809,1.70775
1.16488,0.334158,1.70853
1.16149,0.341497,1.70927
1.15167,0.346676,1.70133
1.14827,0.353961,1.70202
1.14485,0.361239,1.70268
1.1414,0.368507,1.70331
1.14083,0.376831,1.70786
1.13965,0.38497,1.71159
1.13612,0.392251,1.71214
1.1303,0.398633,1.70951
1.12675,0.405885,1.71
1.12489,0.413824,1.71284
1.12128,0.421068,1.71327
1.11767,0.428309,1.71369
1.11459,0.43578,1.71486
1.09862,-0.363738,1.21746
1.10777,-0.361352,1.2296
1.11124,-0.357003,1.23641
1.12032,-0.354417,1.24861
1.12866,-0.351491,1.26017
1.13486,-0.3478,1.26972
1.14524,-0.345316,1.28337
1.14927,-0.340799,1.29093
1.16028,-0.338295,1.30532
1.17055,-0.335446,1.31906
1.18008,-0.332267,1.33215
1.18816,-0.328573,1.34391
1.2046,-0.32707,1.36396
1.20702,-0.321611,1.37025
1.22127,-0.319229,1.38832
1.2285,-0.314871,1.3995
1.24195,-0.311994,1.41696
1.24423,-0.306195,1.42331
1.2569,-0.302871,1.44015
1.25702,-0.296431,1.4444
1.27375,-0.293809,1.46551
1.29043,-0.290977,1.48668
1.31187,-0.288996,1.51286
1.31115,-0.28201,1.51647
1.32281,-0.277605,1.53283
1.32132,-0.270381,1.53572
1.32808,-0.264787,1.54713
1.34647,-0.261337,1.5707
1.36959,-0.25855,1.59934
1.38303,-0.253734,1.61802
1.38203,-0.246209,1.62165
1.38031,-0.238559,1.62454
1.37925,-0.231021,1.62813
1.37612,-0.223141,1.62952
1.3682,-0.214546,1.62581
1.36231,-0.206317,1.62422
1.35845,-0.198425,1.62477
1.35661,-0.190824,1.62748
1.35676,-0.183491,1.63234
1.35487,-0.175872,1.635
1.35159,-0.168097,1.63616
1.34965,-0.16048,1.63876
1.34296,-0.152358,1.63618
1.33896,-0.144564,1.63651
1.33695,-0.136984,1.63902
1.33491,-0.129402,1.6415
1.33286,-0.121812,1.64395
1.33078,-0.114226,1.64638
1.31601,-0.105725,1.63465
1.3139,-0.0982123,1.637
1.31177,-0.0906927,1.63932
1.31161,-0.0832816,1.64386
1.31406,-0.0759769,1.65137
1.31184,-0.0684176,1.65363
1.30961,-0.0608526,1.65586
1.29945,-0.0530525,1.64903
1.29652,-0.0455227,1.65044
1.29423,-0.0380118,1.65257
1.29191,-0.0304999,1.65468
1.28958,-0.0229881,1.65676
1.28787,-0.0154766,1.65957
1.28548,-0.0079602,1.6616
1.28243,-0.000450194,1.66283
1.2748,0.00695801,1.65872
1.27236,0.0144413,1.66065
1.2686,0.0218753,1.66104
1.26611,0.0293452,1.66292
1.26296,0.0367844,1.66401
1.26108,0.0442823,1.6666
1.25788,0.051713,1.66763
1.25531,0.0591761,1.6694
1.25207,0.0665889,1.67038
1.25072,0.0741405,1.67363
1.24808,0.0816037,1.67532
1.24541,0.0890596,1.67699
1.24146,0.0963956,1.67708
1.23875,0.103841,1.67868
1.23602,0.111289,1.68026
1.23327,0.11873,1.68182
