7048
1.0337,-0.595243,1.43615
1.03854,-0.590002,1.44158
1.04024,-0.583003,1.4435
1.04191,-0.575992,1.44539
1.04105,-0.567639,1.44445
1.04268,-0.560623,1.44629
1.04303,-0.552947,1.44671
1.04462,-0.545918,1.4485
1.04176,-0.536662,1.44533
1.0433,-0.529642,1.44707
1.04482,-0.522611,1.44879
1.04632,-0.515571,1.45049
1.04843,-0.508821,1.45288
1.04989,-0.501757,1.45453
1.05133,-0.494683,1.45616
1.05211,-0.487312,1.45705
1.05287,-0.479941,1.45792
1.05361,-0.472569,1.45876
1.05304,-0.464646,1.45815
1.05437,-0.457552,1.45966
1.05568,-0.450449,1.46114
1.05697,-0.443337,1.4626
1.0563,-0.435443,1.46188
1.05755,-0.428327,1.4633
1.05813,-0.420954,1.46397
1.05868,-0.413581,1.46461
1.05987,-0.40645,1.46595
1.06103,-0.399311,1.46727
1.05568,-0.389837,1.46133
1.0464,-0.379069,1.45099
1.04683,-0.371794,1.45149
1.04789,-0.364741,1.4527
1.04893,-0.35768,1.45389
1.05582,-0.352516,1.4616
1.06074,-0.346647,1.46711
1.06304,-0.339908,1.4697
1.07251,-0.335331,1.48029
1.07543,-0.328692,1.48357
1.12942,-0.336849,1.54387
0.806853,-0.808249,1.20254
0.81586,-0.809092,1.21282
0.828805,-0.813537,1.22759
0.842353,-0.818351,1.24304
0.848629,-0.816217,1.25021
0.864501,-0.822824,1.26832
0.867981,-0.817919,1.27231
0.882794,-0.823196,1.2892
0.885711,-0.817648,1.29255
0.900017,-0.822139,1.30887
0.904648,-0.817967,1.31417
0.922453,-0.825148,1.33448
0.93572,-0.828175,1.34962
0.952478,-0.833968,1.36873
0.963514,-0.834714,1.38133
0.97168,-0.832928,1.39066
0.982755,-0.833432,1.4033
0.996176,-0.835696,1.41862
0.999724,-0.829827,1.42269
1.00267,-0.823463,1.42608
1.00502,-0.816614,1.42878
1.00676,-0.809292,1.43079
1.00848,-0.801962,1.43277
1.00959,-0.794176,1.43406
1.00535,-0.78238,1.42926
1.00758,-0.775513,1.43183
1.00979,-0.768631,1.43437
1.01079,-0.760867,1.43554
1.01117,-0.752675,1.436
1.01212,-0.744918,1.43711
1.01424,-0.738006,1.43955
1.01335,-0.72899,1.43855
1.01542,-0.72207,1.44094
1.01748,-0.715137,1.44331
1.01952,-0.70819,1.44566
1.01972,-0.700023,1.44592
1.01808,-0.690672,1.44407
1.01762,-0.682144,1.44357
1.01956,-0.675196,1.44581
1.02148,-0.668235,1.44803
1.02338,-0.661262,1.45022
1.03015,-0.657299,1.45795
1.03202,-0.650268,1.46011
1.02835,-0.639896,1.45595
1.03017,-0.632876,1.45805
1.03197,-0.625845,1.46013
1.03375,-0.618802,1.46218
1.03674,-0.612454,1.46561
1.03848,-0.605379,1.46762
1.03711,-0.596566,1.46608
1.03942,-0.58983,1.46874
1.04047,-0.5824,1.46997
1.04213,-0.5753,1.47188
1.04065,-0.566545,1.47021
1.04225,-0.559444,1.47207
1.04259,-0.551691,1.47248
1.04416,-0.544578,1.47429
1.0457,-0.537454,1.47608
1.04158,-0.527545,1.4714
1.04308,-0.520438,1.47313
1.04455,-0.513321,1.47484
1.04727,-0.506786,1.47795
1.04807,-0.49935,1.4789
1.05012,-0.492487,1.48125
1.05151,-0.485324,1.48287
1.05225,-0.477872,1.48374
1.0498,-0.469045,1.48097
1.05113,-0.461883,1.4825
1.0518,-0.454447,1.48329
1.05054,-0.446223,1.48188
1.0518,-0.439056,1.48334
1.05305,-0.431882,1.48478
1.05427,-0.424699,1.48619
1.05547,-0.417508,1.48759
1.06048,-0.411756,1.49333
1.05524,-0.402154,1.48738
1.05638,-0.394957,1.48869
1.05685,-0.387524,1.48926
1.04895,-0.377176,1.48027
1.04808,-0.36936,1.4793
1.04912,-0.36221,1.48051
1.04885,-0.354631,1.48023
1.05114,-0.34789,1.48286
1.05858,-0.342749,1.49137
1.06535,-0.337317,1.49912
1.07729,-0.333357,1.51277
1.10153,-0.332857,1.54044
1.1886,-0.350066,1.6398
0.787672,-0.807301,1.20056
0.793799,-0.805565,1.20771
0.807655,-0.811224,1.22385
0.811602,-0.807185,1.22847
0.823306,-0.810467,1.24211
0.836157,-0.814651,1.25708
0.845702,-0.81557,1.26821
0.85415,-0.815346,1.27806
0.864856,-0.817068,1.29054
0.875025,-0.818155,1.30239
0.889724,-0.823146,1.31952
0.898257,-0.822462,1.32947
0.908501,-0.823166,1.34142
0.921604,-0.826207,1.35669
0.937017,-0.83104,1.37464
0.944491,-0.828904,1.38337
0.95483,-0.829085,1.39542
0.971491,-0.834385,1.41484
0.977862,-0.830969,1.42228
0.995746,-0.83686,1.44311
0.999257,-0.830902,1.44722
1.0016,-0.823991,1.44997
1.00392,-0.817065,1.4527
1.00564,-0.809669,1.45473
1.00792,-0.802715,1.45741
1.01018,-0.795746,1.46006
1.00949,-0.786554,1.4593
1.01171,-0.779574,1.4619
1.0139,-0.77258,1.46448
1.0149,-0.764711,1.46566
1.01646,-0.757269,1.46751
1.018,-0.749821,1.46933
1.01478,-0.739022,1.46561
1.01567,-0.731179,1.46667
1.01713,-0.723748,1.4684
1.01798,-0.715905,1.46941
1.01999,-0.708868,1.47178
1.02198,-0.701818,1.47412
1.02395,-0.694755,1.47644
1.02111,-0.684558,1.47315
1.02664,-0.679817,1.47962
1.02493,-0.67043,1.47766
1.02621,-0.662969,1.47918
1.02385,-0.653259,1.47645
1.02568,-0.646183,1.47861
1.0275,-0.639095,1.48074
1.03051,-0.632718,1.48427
1.03228,-0.625598,1.48637
1.03404,-0.618465,1.48844
1.03211,-0.609224,1.48622
1.03382,-0.602093,1.48823
1.03551,-0.59495,1.49022
1.03718,-0.587796,1.49219
1.03883,-0.58063,1.49414
1.0423,-0.574441,1.49821
1.04391,-0.567241,1.50011
1.04242,-0.558427,1.49839
1.04027,-0.549327,1.49592
1.04119,-0.541828,1.49702
1.04271,-0.534636,1.49881
1.04421,-0.527434,1.50058
1.04631,-0.520521,1.50304
1.0515,-0.51507,1.50911
1.05294,-0.507808,1.51082
1.05062,-0.498812,1.50814
1.04826,-0.489857,1.50542
1.04776,-0.48178,1.50486
1.0466,-0.473444,1.50353
1.04792,-0.466215,1.5051
1.04546,-0.457379,1.50225
1.04674,-0.450158,1.50376
1.04737,-0.44267,1.50452
1.04923,-0.43569,1.50672
1.05045,-0.428444,1.50816
1.0548,-0.422417,1.51325
1.05598,-0.415133,1.51465
1.05967,-0.40879,1.51897
1.05827,-0.400543,1.51737
1.05749,-0.39255,1.51648
1.04906,-0.381885,1.50668
1.05012,-0.37464,1.50794
1.05117,-0.367388,1.50918
1.04837,-0.35886,1.50595
1.05319,-0.352863,1.51159
1.05608,-0.346199,1.51498
1.06088,-0.340098,1.52059
1.06885,-0.334912,1.5299
1.07873,-0.330196,1.54144
1.13852,-0.339846,1.61113
0.774142,-0.804059,1.20487
0.783989,-0.806102,1.21659
0.790048,-0.804295,1.22381
0.797206,-0.80348,1.23234
0.816974,-0.814672,1.25585
0.828581,-0.817783,1.26967
0.830858,-0.811943,1.2724
0.836432,-0.809173,1.27905
0.849204,-0.812983,1.29425
0.863678,-0.818155,1.31147
0.872634,-0.818114,1.32214
0.886626,-0.822462,1.33879
0.897863,-0.824157,1.35217
0.911369,-0.827683,1.36824
0.916483,-0.823721,1.37435
0.928915,-0.825999,1.38915
0.940814,-0.827644,1.40331
0.952739,-0.829143,1.41751
0.968095,-0.833332,1.43579
0.982924,-0.83686,1.45344
0.993801,-0.836947,1.4664
0.998985,-0.832291,1.47259
1.00416,-0.827581,1.47877
1.00646,-0.820549,1.48153
1.00587,-0.811255,1.48085
1.00467,-0.801538,1.47945
1.00401,-0.792295,1.47869
1.00621,-0.785265,1.48134
1.00839,-0.778219,1.48396
1.00823,-0.769439,1.48379
1.00687,-0.759825,1.48221
1.0084,-0.752353,1.48405
1.00815,-0.74362,1.48378
1.01022,-0.736562,1.48626
1.01226,-0.729489,1.48872
1.01311,-0.72159,1.48976
1.01806,-0.716508,1.49567
1.02064,-0.70978,1.49876
1.02261,-0.702636,1.50113
1.02279,-0.694309,1.50136
1.02471,-0.687151,1.50368
1.02484,-0.678834,1.50385
1.02136,-0.66826,1.49974
1.01963,-0.658868,1.49771
1.02146,-0.651732,1.49991
1.02326,-0.644583,1.50209
1.02505,-0.637421,1.50424
1.03042,-0.632394,1.51065
1.03218,-0.625184,1.51276
1.03391,-0.617962,1.51485
1.032,-0.608656,1.5126
1.03066,-0.599729,1.51104
1.03232,-0.592517,1.51304
1.03396,-0.585294,1.51502
1.03559,-0.57806,1.51697
1.03719,-0.570815,1.5189
1.03694,-0.562597,1.51863
1.03666,-0.554393,1.51833
1.0382,-0.54714,1.52018
1.03971,-0.539878,1.522
1.04182,-0.532909,1.52453
1.04329,-0.525621,1.52631
1.04474,-0.518324,1.52806
1.04618,-0.511017,1.52979
1.04636,-0.503125,1.53003
1.04775,-0.495807,1.53171
1.04912,-0.488479,1.53336
1.05047,-0.481142,1.53499
1.05179,-0.473796,1.5366
1.0531,-0.466441,1.53818
1.05315,-0.458552,1.53826
1.04944,-0.449123,1.53387
1.05068,-0.441784,1.53537
1.0519,-0.434436,1.53684
1.05496,-0.427817,1.54052
1.05677,-0.420681,1.54269
1.06105,-0.414477,1.54781
1.06219,-0.407059,1.54919
1.06018,-0.398491,1.54682
1.05752,-0.389734,1.54367
1.05168,-0.37992,1.53676
1.04959,-0.371487,1.53429
1.04746,-0.363089,1.53178
1.04846,-0.355763,1.533
1.04944,-0.348431,1.53418
1.05544,-0.342681,1.54135
1.06963,-0.339383,1.55826
1.07309,-0.332667,1.5624
1.09106,-0.330184,1.58382
1.16282,-0.342893,1.66924
1.18655,-0.341164,1.69751
1.19205,-0.308528,1.70416
1.19225,-0.300066,1.70443
1.19307,-0.291757,1.70543
1.19386,-0.283443,1.7064
1.19909,-0.276124,1.71265
1.19984,-0.267769,1.71357
1.19877,-0.225104,1.71243
1.19746,-0.216414,1.71089
1.1974,-0.207962,1.71085
1.19668,-0.199411,1.71002
1.19722,-0.191072,1.71068
1.19837,-0.182825,1.71208
1.19822,-0.174384,1.71193
1.19932,-0.166122,1.71327
1.19993,-0.14097,1.71408
1.19325,-0.13185,1.70614
1.19231,-0.123406,1.70505
1.19263,-0.115097,1.70546
1.19421,-0.106898,1.70737
0.758334,-0.798655,1.20651
0.775017,-0.807712,1.22678
0.77939,-0.804295,1.23211
0.791852,-0.808773,1.24726
0.803271,-0.812044,1.26115
0.810385,-0.810998,1.26981
0.81479,-0.807279,1.27518
0.838818,-0.822034,1.30438
0.842171,-0.817068,1.30847
0.850993,-0.817141,1.31921
0.856536,-0.814089,1.32596
0.867586,-0.81597,1.33941
0.887498,-0.825644,1.36361
0.895303,-0.82424,1.37311
0.908665,-0.827625,1.38936
0.920395,-0.829388,1.40363
0.931037,-0.830046,1.41658
0.942259,-0.831049,1.43023
0.954625,-0.83286,1.44528
0.964212,-0.832171,1.45695
0.979442,-0.836017,1.47547
0.995275,-0.84013,1.49472
0.998712,-0.833982,1.49893
1.001,-0.826896,1.50173
1.00327,-0.819794,1.50452
1.00609,-0.813123,1.50797
1.00832,-0.805986,1.51071
1.00939,-0.797958,1.51203
1.01158,-0.790799,1.51472
1.01318,-0.783195,1.51669
1.01417,-0.775157,1.51793
1.01054,-0.763745,1.51354
1.01263,-0.756578,1.51611
1.01471,-0.749396,1.51866
1.01734,-0.742611,1.52189
1.01938,-0.735396,1.52439
1.02139,-0.728168,1.52686
1.01523,-0.715353,1.5194
1.01719,-0.708154,1.52181
1.01737,-0.69977,1.52206
1.01929,-0.692556,1.52441
1.02119,-0.685328,1.52675
1.02307,-0.678088,1.52905
1.02492,-0.670834,1.53134
1.01849,-0.65839,1.52355
1.0203,-0.651167,1.52577
1.02208,-0.643933,1.52796
1.0274,-0.638832,1.53446
1.02915,-0.631549,1.53661
1.03088,-0.624254,1.53873
1.03139,-0.616255,1.53938
1.0289,-0.606555,1.53638
1.03056,-0.599261,1.53842
1.0322,-0.591956,1.54044
1.03441,-0.584969,1.54316
1.03661,-0.577962,1.54586
1.03819,-0.570616,1.5478
1.03975,-0.563258,1.54972
1.04129,-0.55589,1.55162
1.04281,-0.548511,1.55349
1.04431,-0.541121,1.55534
1.04336,-0.532522,1.55421
1.04481,-0.525128,1.556
1.04625,-0.517725,1.55777
1.04157,-0.507437,1.55212
1.03991,-0.49864,1.55012
1.04127,-0.49127,1.5518
1.04261,-0.483891,1.55345
1.05127,-0.479752,1.564
1.05258,-0.472305,1.56562
1.05386,-0.464848,1.5672
1.05083,-0.455576,1.56355
1.05207,-0.448131,1.56508
1.05206,-0.440179,1.56509
1.05203,-0.432235,1.56507
1.05074,-0.423817,1.56353
1.05374,-0.417084,1.56721
1.05364,-0.409154,1.56711
1.05475,-0.40169,1.56848
1.0546,-0.39377,1.56833
1.05257,-0.3852,1.56589
1.04928,-0.376233,1.5619
1.04657,-0.36753,1.55864
1.04633,-0.3597,1.55836
1.0473,-0.352286,1.55957
1.04825,-0.344866,1.56076
1.05106,-0.338022,1.56419
1.07068,-0.336279,1.58808
1.07845,-0.330741,1.59755
1.13244,-0.338536,1.66323
1.16648,-0.339924,1.70465
1.17303,-0.33324,1.71264
1.17393,-0.324956,1.71376
1.17543,-0.316829,1.71562
1.17441,-0.308048,1.7144
1.17523,-0.299754,1.71543
1.17353,-0.290849,1.71338
1.17431,-0.282561,1.71436
1.16753,-0.272554,1.70614
1.16826,-0.264307,1.70705
1.16708,-0.255653,1.70564
1.16965,-0.247799,1.7088
1.17157,-0.239788,1.71116
1.17221,-0.231514,1.71197
1.1722,-0.223118,1.71198
1.17342,-0.214951,1.71349
1.17336,-0.206556,1.71345
1.17328,-0.198165,1.71337
1.1738,-0.189879,1.71404
1.17431,-0.181589,1.71467
1.17352,-0.173113,1.71374
1.17334,-0.164739,1.71355
1.17188,-0.156206,1.7118
1.17228,-0.147929,1.71232
1.17457,-0.139869,1.71513
1.17557,-0.131643,1.71636
1.17781,-0.123535,1.71912
1.17813,-0.115217,1.71953
1.17652,-0.10673,1.7176
0.737495,-0.79537,1.2011
0.749164,-0.799736,1.21559
0.758752,-0.801808,1.2275
0.77421,-0.809625,1.24669
0.781735,-0.809303,1.25605
0.786602,-0.806263,1.26211
0.797359,-0.808911,1.27547
0.808146,-0.811424,1.28887
0.815732,-0.810717,1.2983
0.827648,-0.814004,1.3131
0.837433,-0.815113,1.32525
0.849953,-0.818617,1.3408
0.859244,-0.818966,1.35235
0.865828,-0.816723,1.36054
0.871323,-0.813421,1.36738
0.888871,-0.820793,1.38917
0.898237,-0.820673,1.40081
0.914227,-0.826203,1.42067
0.92916,-0.830573,1.43921
0.935284,-0.827188,1.44684
0.950834,-0.831703,1.46615
0.962535,-0.832762,1.48069
0.982616,-0.840591,1.50562
0.989918,-0.83764,1.51471
1.00058,-0.837323,1.52796
1.00285,-0.830132,1.5308
1.0051,-0.822925,1.53362
1.0017,-0.811285,1.52943
1.0039,-0.804086,1.53219
1.00551,-0.796438,1.53422
1.00767,-0.789213,1.53692
1.00412,-0.777713,1.53256
1.00623,-0.770497,1.5352
1.00832,-0.763266,1.53781
1.01095,-0.756435,1.54111
1.01472,-0.750402,1.54581
1.01675,-0.743112,1.54836
1.01876,-0.735808,1.55088
1.01845,-0.726897,1.55053
1.01753,-0.717611,1.54942
1.0189,-0.709912,1.55113
1.02024,-0.702207,1.55283
1.02214,-0.694879,1.55521
1.02344,-0.687159,1.55685
1.02355,-0.678687,1.55702
1.02363,-0.670226,1.55715
1.02369,-0.661776,1.55725
1.02314,-0.652977,1.55659
1.02491,-0.645628,1.55881
1.02665,-0.638268,1.561
1.02838,-0.630894,1.56317
1.03008,-0.62351,1.56531
1.03176,-0.616113,1.56743
1.03106,-0.607355,1.56658
1.03389,-0.600618,1.57011
1.03432,-0.592536,1.57068
1.03414,-0.584135,1.57048
1.03572,-0.57671,1.57247
1.03727,-0.569274,1.57442
1.03821,-0.561514,1.57562
1.04032,-0.554369,1.57826
1.04182,-0.546901,1.58014
1.04269,-0.539122,1.58126
1.04175,-0.530454,1.58011
1.04318,-0.522976,1.58191
1.04459,-0.515487,1.58369
1.04537,-0.507706,1.58469
1.04734,-0.500482,1.58716
1.04869,-0.492964,1.58886
1.04881,-0.484896,1.58903
1.05011,-0.477369,1.59067
1.04897,-0.468783,1.58929
1.04963,-0.460996,1.59013
1.05087,-0.453463,1.59169
1.05209,-0.445921,1.59323
1.05268,-0.438126,1.59399
1.05385,-0.430571,1.59547
1.05745,-0.423957,1.59996
1.05858,-0.416369,1.6014
1.05726,-0.407859,1.59978
1.05835,-0.400273,1.60116
1.05759,-0.392019,1.60024
1.04823,-0.380763,1.58864
1.04373,-0.371336,1.58308
1.04472,-0.363844,1.58434
1.04569,-0.356345,1.58557
1.04972,-0.349832,1.59059
1.05312,-0.343076,1.59484
1.06265,-0.33818,1.60671
1.0691,-0.332228,1.61474
1.09404,-0.331638,1.64574
1.14307,-0.33762,1.70665
1.14397,-0.329436,1.7078
1.14732,-0.321921,1.71199
1.14817,-0.313707,1.71308
1.14901,-0.305488,1.71414
1.14734,-0.29664,1.7121
1.14813,-0.288426,1.7131
1.14827,-0.28006,1.71331
1.14901,-0.27184,1.71426
1.14725,-0.263061,1.71209
1.1467,-0.25458,1.71144
1.14551,-0.245982,1.70998
1.14491,-0.23753,1.70927
1.14118,-0.228485,1.70466
1.14178,-0.220314,1.70543
1.14236,-0.212139,1.70618
1.15227,-0.205583,1.71851
1.15281,-0.197335,1.71921
1.15332,-0.189083,1.71988
1.15194,-0.180542,1.71819
1.14554,-0.171298,1.71026
1.14474,-0.162924,1.70929
1.14516,-0.154728,1.70984
1.14681,-0.146685,1.71192
1.14969,-0.138769,1.71552
1.15005,-0.130539,1.71599
1.15038,-0.122306,1.71643
1.14443,-0.113468,1.70906
1.14096,-0.104939,1.70478
0.728125,-0.796458,1.21016
0.740165,-0.801357,1.22544
0.748585,-0.802345,1.23613
0.759647,-0.805894,1.25017
0.768639,-0.807185,1.26159
0.776599,-0.807314,1.2717
0.780876,-0.803692,1.27714
0.794156,-0.808834,1.29399
0.801635,-0.808145,1.30349
0.812321,-0.810429,1.31706
0.824104,-0.813592,1.33201
0.831636,-0.81258,1.34158
0.845619,-0.817468,1.35933
0.853726,-0.816723,1.36963
0.861306,-0.815388,1.37926
0.873762,-0.818353,1.39507
0.881372,-0.8168,1.40474
0.895511,-0.820919,1.42269
0.911867,-0.826761,1.44344
0.928271,-0.832387,1.46426
0.93214,-0.827014,1.46919
0.946965,-0.830902,1.48801
0.951386,-0.825836,1.49364
0.969019,-0.831696,1.51602
0.987254,-0.837776,1.53916
0.991707,-0.832379,1.54484
0.998369,-0.828717,1.55331
1.00058,-0.821443,1.55615
1.00111,-0.812841,1.55684
1.00272,-0.805114,1.55892
1.00544,-0.79824,1.56238
1.00701,-0.79049,1.56441
1.00912,-0.783156,1.56711
1.01121,-0.775806,1.56979
1.01047,-0.766372,1.56888
1.01251,-0.759013,1.5715
1.01454,-0.751639,1.5741
1.01315,-0.741839,1.57236
1.01513,-0.734461,1.5749
1.01766,-0.727463,1.57814
1.01903,-0.719663,1.5799
1.01923,-0.711086,1.58019
1.0217,-0.704047,1.58335
1.02358,-0.696609,1.58576
1.02487,-0.688783,1.58742
1.0267,-0.681322,1.58978
1.02103,-0.669093,1.58261
1.02108,-0.660574,1.5827
1.02284,-0.65314,1.58497
1.02459,-0.645693,1.5872
1.02863,-0.639633,1.59235
1.03207,-0.633182,1.59675
1.03376,-0.62567,1.59892
1.03543,-0.618147,1.60106
1.0324,-0.607946,1.59725
1.02818,-0.597142,1.59192
1.02977,-0.589658,1.59396
1.03134,-0.582163,1.59598
1.03465,-0.575606,1.60021
1.03618,-0.568076,1.60218
1.03769,-0.560535,1.60412
1.03918,-0.552984,1.60604
1.03888,-0.544522,1.60569
1.03619,-0.534891,1.6023
1.03524,-0.526184,1.60112
1.03664,-0.51865,1.60292
1.04039,-0.512239,1.60771
1.04175,-0.504669,1.60946
1.04607,-0.498463,1.61496
1.04739,-0.490853,1.61667
1.04571,-0.4819,1.61456
1.04998,-0.475604,1.62
1.04825,-0.466675,1.61783
1.04948,-0.459049,1.61943
1.0507,-0.451414,1.621
1.0531,-0.444262,1.62407
1.05307,-0.436119,1.62406
1.05543,-0.428933,1.62708
1.05536,-0.420791,1.62702
1.05708,-0.413343,1.62922
1.05757,-0.405431,1.62987
1.05864,-0.397739,1.63126
1.05425,-0.388098,1.62571
1.05346,-0.379795,1.62474
1.05204,-0.371303,1.62296
1.05242,-0.363448,1.62346
1.04974,-0.3546,1.62009
1.05492,-0.348324,1.62669
1.05584,-0.340651,1.62788
1.05795,-0.333343,1.63059
1.07709,-0.331094,1.6549
1.11389,-0.333721,1.70164
1.12391,-0.328225,1.71439
1.12478,-0.320066,1.71551
1.12562,-0.3119,1.7166
1.12521,-0.303408,1.71612
1.12234,-0.294304,1.7125
1.11516,-0.284187,1.70341
1.1159,-0.276089,1.70438
1.11662,-0.267985,1.70532
1.12284,-0.261123,1.71324
1.12352,-0.252971,1.71413
1.12418,-0.244813,1.715
1.1199,-0.235648,1.7096
1.11867,-0.227152,1.70806
1.11557,-0.218328,1.70415
1.11614,-0.210227,1.7049
1.11668,-0.202122,1.70562
1.11659,-0.193909,1.70552
1.11463,-0.185403,1.70306
1.1151,-0.177308,1.70369
1.11556,-0.16921,1.70429
1.11969,-0.161627,1.70957
1.1201,-0.153497,1.71012
1.12049,-0.145364,1.71064
1.11346,-0.136347,1.70173
1.1138,-0.128261,1.70219
1.11289,-0.120042,1.70106
1.11319,-0.11196,1.70147
1.11347,-0.103875,1.70185
0.704926,-0.797774,1.20085
0.713175,-0.799071,1.21155
0.715801,-0.794282,1.21498
0.727162,-0.798655,1.2297
0.737012,-0.801272,1.24248
0.745338,-0.802163,1.25328
0.754203,-0.80348,1.26477
0.763609,-0.805211,1.27697
0.779297,-0.813086,1.2973
0.782491,-0.808315,1.30146
0.787249,-0.805058,1.30765
0.795684,-0.805323,1.31859
0.804136,-0.805482,1.32956
0.818944,-0.811573,1.34875
0.8338,-0.817468,1.36801
0.846048,-0.820688,1.38389
0.854603,-0.820306,1.39499
0.857836,-0.814937,1.3992
0.873361,-0.820673,1.41933
0.875528,-0.814194,1.42216
0.8938,-0.821996,1.44585
0.90836,-0.826242,1.46472
0.91918,-0.827014,1.47876
0.937057,-0.833692,1.50193
0.94197,-0.829063,1.50832
0.960466,-0.835811,1.5323
0.962672,-0.828709,1.53519
0.977416,-0.831929,1.55431
0.982347,-0.826934,1.56072
1.00153,-0.833367,1.58559
1.00538,-0.827285,1.5906
1.00756,-0.819863,1.59346
1.00972,-0.812425,1.59629
1.01186,-0.804971,1.59909
1.01343,-0.79708,1.60115
1.01053,-0.785838,1.59743
1.00927,-0.775894,1.59582
1.00797,-0.765984,1.59417
1.00887,-0.75773,1.59536
1.01087,-0.750283,1.59798
1.01228,-0.742423,1.59984
1.01311,-0.734163,1.60095
1.01505,-0.726685,1.60348
1.01696,-0.719193,1.60599
1.01886,-0.711687,1.60847
1.02073,-0.704168,1.61093
1.02088,-0.695514,1.61115
1.02271,-0.68798,1.61355
1.02452,-0.680433,1.61593
1.02631,-0.672874,1.61827
1.02466,-0.663155,1.61616
1.0264,-0.655594,1.61845
1.02698,-0.647322,1.61923
1.02869,-0.639745,1.62146
1.02865,-0.631131,1.62144
1.0303,-0.623542,1.62361
1.03137,-0.615608,1.62502
1.03241,-0.60767,1.62639
1.03227,-0.59908,1.62624
1.03384,-0.591464,1.62831
1.03424,-0.583205,1.62885
1.03519,-0.575263,1.63011
1.0367,-0.567627,1.63209
1.03819,-0.55998,1.63405
1.03849,-0.551722,1.63447
1.03994,-0.544063,1.63638
1.03786,-0.534643,1.63371
1.03868,-0.5267,1.63479
1.03947,-0.518755,1.63585
1.04083,-0.511089,1.63764
1.04276,-0.503687,1.64016
1.04349,-0.495726,1.64114
1.04537,-0.488297,1.64361
1.04665,-0.480588,1.64529
1.04555,-0.471837,1.64389
1.04324,-0.462604,1.64092
1.04445,-0.45491,1.64252
1.04564,-0.447207,1.64409
1.05511,-0.442873,1.65639
1.05626,-0.435095,1.65791
1.0574,-0.427308,1.65941
1.05732,-0.419056,1.65934
1.05306,-0.409243,1.65384
1.05234,-0.400819,1.65294
1.05279,-0.392844,1.65354
1.04605,-0.382333,1.64484
1.04705,-0.374619,1.64615
1.04743,-0.366694,1.64667
1.04778,-0.358772,1.64716
1.04871,-0.351045,1.64839
1.05143,-0.343882,1.65194
1.06372,-0.33966,1.6679
1.06941,-0.333272,1.6753
1.09491,-0.332657,1.7084
1.09578,-0.324594,1.70955
1.09662,-0.316524,1.71066
1.08961,-0.306312,1.7016
1.08799,-0.297647,1.69953
1.08876,-0.289633,1.70055
1.09132,-0.282067,1.7039
1.09204,-0.27403,1.70487
1.09275,-0.265987,1.70581
1.09344,-0.257939,1.70673
1.09349,-0.249751,1.70683
1.09292,-0.241438,1.70612
1.08991,-0.232636,1.70223
1.09414,-0.225335,1.70775
1.09472,-0.217277,1.70853
1.09527,-0.209215,1.70927
1.08913,-0.199959,1.70133
1.08964,-0.191937,1.70202
1.09013,-0.183911,1.70268
1.09059,-0.175881,1.70331
1.09408,-0.168302,1.70786
1.09694,-0.16059,1.71159
1.09734,-0.152512,1.71214
1.09529,-0.14412,1.70951
1.09565,-0.136053,1.71
1.09782,-0.128192,1.71284
1.09813,-0.120107,1.71327
1.09843,-0.11202,1.71369
1.09931,-0.103987,1.71486
0.701989,-0.797976,1.21746
0.711158,-0.800266,1.2296
0.716292,-0.798115,1.23641
0.7255,-0.800198,1.24861
0.734224,-0.80163,1.26017
0.741433,-0.801363,1.26972
0.751734,-0.80416,1.28337
0.757433,-0.802126,1.29093
0.768296,-0.805207,1.30532
0.778673,-0.80763,1.31906
0.788558,-0.809408,1.33215
0.797428,-0.810044,1.34391
0.812572,-0.816605,1.36396
0.817314,-0.812974,1.37025
0.830959,-0.817715,1.38832
0.839392,-0.817355,1.3995
0.852579,-0.821281,1.41696
0.857357,-0.817284,1.42331
0.870067,-0.820439,1.44015
0.873265,-0.814848,1.4444
0.889207,-0.82057,1.46551
0.905196,-0.826077,1.48668
0.924968,-0.834622,1.51286
0.927677,-0.828141,1.51647
0.940024,-0.829867,1.53283
0.942185,-0.822816,1.53572
0.950792,-0.821143,1.54713
0.968587,-0.826934,1.5707
0.990218,-0.835575,1.59934
1.00432,-0.837791,1.61802
1.00705,-0.830708,1.62165
1.00921,-0.823171,1.62454
1.01189,-0.816045,1.62813
1.01292,-0.807629,1.62952
1.01009,-0.796288,1.62581
1.00887,-0.786245,1.62422
1.00926,-0.777465,1.62477
1.01129,-0.769913,1.62748
1.01494,-0.763551,1.63234
1.01693,-0.755957,1.635
1.01778,-0.747561,1.63616
1.01973,-0.739947,1.63876
1.01776,-0.729616,1.63618
1.01798,-0.720855,1.63651
1.01985,-0.713239,1.63902
1.0217,-0.70561,1.6415
1.02354,-0.697967,1.64395
1.02535,-0.690311,1.64638
1.01646,-0.675768,1.63465
1.01821,-0.668163,1.637
1.01995,-0.660545,1.63932
1.02336,-0.653963,1.64386
1.02901,-0.648726,1.65137
1.03069,-0.64103,1.65363
1.03236,-0.633322,1.65586
1.02718,-0.621604,1.64903
1.02822,-0.613592,1.65044
1.02981,-0.605902,1.65257
1.03138,-0.5982,1.65468
1.03293,-0.590487,1.65676
